timestamp,interval_seconds
1770751310.409304,8.283240
1770751317.566683,7.160418
1770751317.874696,0.307934
1770751318.086101,0.211478
1770751318.358605,0.272492
1770751318.808796,0.450107
1770751319.226181,0.417449
1770751605.352267,286.123597
1770751606.745303,1.393265
1770751607.087614,0.342262
1770751607.721497,0.633886
1770751608.462570,0.741131
1770751609.045689,0.583005
1770751609.905556,0.859926
1770751611.098883,1.193287
1770751611.546861,0.448056
1770751611.880491,0.333611
1770751612.178856,0.298358
1770751612.426096,0.247235
1770751612.933647,0.507506
1770751613.824850,0.891255
1770751614.144146,0.319232
1770751614.946885,0.802806
1770751615.545856,0.598932
1770751616.394103,0.848249
1770751616.854668,0.460506
1770751617.190685,0.336074
1770751617.601940,0.411263
1770751618.382530,0.780573
1770751619.006589,0.624063
1770751619.628208,0.621587
1770751620.686992,1.058795
1770751622.435568,1.748557
1770751622.787946,0.352353
1770751623.203537,0.415622
1770751624.143609,0.940066
1770751625.016331,0.872693
1770751625.376480,0.360171
1770751626.384603,1.008108
1770751626.835579,0.450971
1770751627.225994,0.390358
1770751627.606138,0.380199
1770751628.099350,0.493184
1770751628.962187,0.862859
1770751629.724932,0.762738
1770751630.119164,0.394225
1770751630.946802,0.827632
1770751632.213483,1.266663
1770751632.567208,0.353735
1770751633.604349,1.037138
1770751634.106787,0.502409
1770751634.638516,0.531664
1770751635.439691,0.801194
1770751635.743200,0.303565
1770751636.494896,0.751690
1770751636.972289,0.477300
1770751637.621822,0.649594
1770751638.227692,0.605867
1770751639.226411,0.998719
1770751639.948434,0.721998
1770751640.276971,0.328497
1770751640.767939,0.490983
1770751641.733752,0.965853
1770751642.295067,0.561298
1770751643.130817,0.835745
1770751643.691722,0.560884
1770751644.245952,0.554251
1770751644.670999,0.425036
1770751645.061002,0.389992
1770751646.168038,1.107011
1770751646.572275,0.404268
1770751647.032680,0.460319
1770751647.505869,0.473221
1770751648.060978,0.555056
1770751648.697922,0.637035
1770751649.118015,0.420087
1770751650.010058,0.892023
1770751650.309811,0.299704
1770751651.558005,1.248204
1770751651.958900,0.400898
1770751652.598949,0.640044
1770751653.049856,0.450932
1770751654.352063,1.302167
1770751655.119727,0.767690
1770751655.913148,0.793414
1770751656.607743,0.694591
1770751657.169331,0.561571
1770751657.564291,0.394966
1770751658.054488,0.490201
1770751658.373156,0.318599
1770751658.784229,0.411140
1770751659.449221,0.664983
1770751660.147940,0.698703
1770751660.474602,0.326672
1770751660.871756,0.397149
1770751661.932806,1.060985
1770751662.542195,0.609443
1770751663.120811,0.578504
1770751663.494986,0.374267
1770751664.518819,1.023760
1770751665.629117,1.110360
1770751666.474746,0.845461
1770751667.294074,0.819444
1770751667.890114,0.596076
1770751668.218463,0.328291
1770751669.739046,1.520565
1770751670.443633,0.704631
1770751670.756234,0.312611
1770751671.593042,0.836798
1770751672.320312,0.727240
1770751672.735608,0.415236
1770751673.200505,0.464938
1770751674.057628,0.857158
1770751674.453700,0.396071
1770751674.872509,0.418798
1770751675.415550,0.542985
1770751675.759343,0.343834
1770751676.515056,0.755717
1770751676.877832,0.362754
1770751677.341422,0.463599
1770751677.599224,0.257797
1770751678.092089,0.492838
1770751678.840980,0.748886
1770751679.276254,0.435295
1770751679.632757,0.356448
1770751680.349032,0.716307
1770751681.207264,0.858249
1770751681.549150,0.341871
1770751682.610115,1.060950
1770751682.897885,0.287705
1770751683.901958,1.004144
1770751684.725251,0.823291
1770751685.192632,0.467356
1770751685.907224,0.714599
1770751686.512709,0.605423
1770751687.120327,0.607673
1770751688.420469,1.300120
1770751688.769406,0.348937
1770751689.829634,1.060225
1770751690.317738,0.488084
1770751691.570572,1.252751
1770751692.279861,0.709312
1770751692.959322,0.679464
1770751693.482252,0.522971
1770751694.742216,1.259900
1770751694.975077,0.232936
1770751695.366584,0.391474
1770751696.641270,1.274686
1770751697.557217,0.915943
1770751697.950322,0.393058
1770751698.561724,0.611431
1770751698.963286,0.401578
1770751699.382918,0.419546
1770751700.337838,0.954979
1770751701.110286,0.772386
1770751702.289679,1.179452
1770751703.091218,0.801517
1770751703.723501,0.632227
1770751704.240875,0.517368
1770751704.737151,0.496281
1770751705.100540,0.363451
1770751705.845218,0.744606
1770751706.290046,0.444877
1770751706.876691,0.586657
1770751707.236736,0.360027
1770751707.840030,0.603286
