evolution rate,length lived,species population time,population
0.155,60,100,1
0.318333,4001,275710,68
0.259549,92,102,1
0.248333,941,19158,20
0.096667,4001,298241,74
0.073333,1085,64970,59
0.218622,100,202,2
0.131667,664,35552,53
0.353333,3977,123016,30
0.254339,430,1418,3
0.318333,295,3144,10
0.131667,4001,314327,78
0.248333,1799,67090,37
0.187932,410,10152,24
0.365,323,2440,7
0.236667,1723,49895,28
0.388538,332,6483,19
0.06812,77,79,1
0.243102,84,135,1
0.122161,89,97,1
0.306667,4001,305758,76
0.33,4001,304915,76
0.166667,4001,265292,66
0.282485,278,1273,4
0.061667,125,3086,24
0.236667,4001,281871,70
0.061667,1580,90724,57
0.305915,97,151,1
0.05,670,39396,58
0.223168,105,151,1
0.096667,4001,207907,51
0.273833,200,231,1
0.33,293,5741,19
0.304842,72,98,1
0.236667,584,6429,11
0.239337,95,104,1
0.352374,172,958,5
0.201667,856,19182,22
0.065264,92,106,1
0.213333,4001,244705,61
0.278517,107,148,1
0.143333,4001,250057,62
0.073333,1063,38246,35
0.061667,4001,212283,53
0.192931,69,95,1
0.26,137,3296,24
0.271667,1138,43059,37
0.166667,4001,270647,67
0.236667,1005,37966,37
0.206202,183,884,4
0.19,4001,242167,60
0.342374,104,111,1
0.295,419,5243,12
0.306667,1582,70469,44
0.178333,4001,235732,58
0.236667,1464,38273,26
0.296754,135,170,1
0.178333,4001,280188,70
0.085,3586,227954,63
0.306667,826,11200,13
0.155,2428,106790,43
0.166667,4001,188828,47
0.225,1569,78414,49
0.155,4001,270542,67
0.143333,4001,275328,68
0.165792,146,413,2
0.143333,4001,301389,75
0.388333,1069,14304,13
0.225,4001,268832,67
0.225,4001,259532,64
0.356688,82,106,1
0.12,4001,232167,58
0.248333,4001,279583,69
0.353475,96,102,1
0.075032,38,44,1
0.388333,594,7520,12
0.103612,80,140,1
0.318333,4001,292554,73
0.283333,2083,77879,37
0.131667,4001,279026,69
0.178333,1001,29459,29
0.32979,149,483,3
0.085,4001,259695,64
0.374481,109,166,1
0.26666,88,159,1
0.12,980,33301,33
0.219802,86,100,1
0.166667,4001,268026,66
0.107505,321,6254,19
0.19,69,770,11
0.143333,4001,305852,76
0.225,1521,41083,27
0.155,3312,173501,52
