evolution rate,length lived,species population time,population
0.353333,46,87,1
0.356498,72,159,2
0.28682,1125,156794,139
0.267993,683,49688,72
0.384985,110,349,3
0.207559,311,7444,23
0.129296,499,169791,340
0.065513,368,7980,21
0.070158,499,44787,89
0.123387,1000,86635,86
0.128055,267,10624,39
0.072398,1013,97921,96
0.171585,537,39387,73
0.093261,657,27329,41
0.354448,149,745,5
0.364978,176,688,3
0.279261,102,204,2
0.321483,68,91,1
0.22119,911,57290,62
0.308885,741,80085,108
0.149633,129,154,1
0.082274,122,348,2
0.397897,77,232,3
0.299467,69,150,2
0.05,690,43758,63
0.100705,500,109592,219
0.143832,486,79003,162
0.071645,699,50927,72
0.072445,20,45,2
0.129517,701,39034,55
0.112415,162,6685,41
0.088349,500,145515,291
0.096893,499,34333,68
0.084092,125,2567,20
0.129693,969,80727,83
0.085661,1000,113507,113
0.177616,48,603,12
0.101323,499,18443,36
0.102979,297,14109,47
0.269749,315,14161,44
0.142557,93,145,1
0.311251,74,100,1
0.300126,57,109,1
0.308027,171,1596,9
0.385899,293,5874,20
0.394754,98,155,1
0.269123,91,146,1
0.053004,464,102663,221
0.15997,1922,227074,118
0.106459,499,22386,44
0.327968,652,20990,32
0.301808,62,96,1
0.243697,68,115,1
0.199478,83,94,1
0.219984,61,145,2
0.084895,241,2213,9
0.13366,104,167,1
0.08101,499,110990,222
0.25149,33,50,1
0.230852,1532,223368,145
0.274063,83,200,2
0.162818,315,10382,32
0.183518,47,86,1
0.310683,63,95,1
0.062667,996,237758,238
0.069848,499,44473,89
0.092762,163,3117,19
0.332419,526,18875,35
0.293303,91,403,4
0.375073,53,81,1
0.14591,136,226,1
0.124221,929,146846,158
0.285318,102,110,1
0.11842,500,101505,203
0.127391,1210,108873,89
0.394284,216,1730,8
0.063255,135,4964,36
0.248221,99,415,4
0.155551,404,27858,68
0.323212,419,21152,50
0.187688,46,126,2
0.134199,61,88,1
0.066074,314,19608,62
0.074186,337,31478,93
0.120411,500,46679,93
0.135751,500,37446,74
0.14385,1088,119523,109
0.056365,499,36058,72
0.107568,1268,69998,55
0.179441,114,3079,27
0.136058,499,130788,262
0.103644,499,81819,163
0.138323,100,1491,14
0.174057,77,249,3
0.068999,434,29522,68
0.14569,495,30929,62
0.365,58,127,2
0.161563,269,3839,14
0.173911,88,188,2
0.349483,97,307,3
0.398582,441,49997,113
0.321985,662,22560,34
0.241122,143,598,4
0.228361,203,6464,31
0.115225,49,133,2
0.161439,71,104,1
0.168865,3999,497130,124
0.340556,248,18135,73
0.340599,26,50,1
0.159634,2526,243176,96
0.208061,274,5498,20
0.350831,78,189,2
0.225,50,96,1
0.350204,96,429,4
0.264194,392,16721,42
0.252924,100,114,1
0.365439,127,198,1
0.302175,80,155,1
0.101165,499,52042,104
0.075214,1498,113995,76
0.098252,499,58906,118
0.080189,300,12433,41
0.325233,1556,73188,47
0.203298,562,26232,46
0.259781,121,391,3
0.29886,1483,76431,51
0.210503,191,1715,8
0.347844,65,98,1
0.077225,466,14134,30
0.077981,325,34920,107
0.061667,498,170337,342
0.09517,499,78977,158
0.19367,19,38,2
0.093539,500,195254,390
0.168633,204,3962,19
0.187047,2499,285712,114
0.117378,498,41055,82
0.289272,556,33473,60
0.374807,123,237,1
