evolution rate,length lived,species population time,population
0.376667,51,99,1
0.257437,319,5700,17
0.194771,1355,141264,104
0.328051,154,505,3
0.117345,499,160264,321
0.083166,4,12,3
0.27078,709,28187,39
0.311134,311,1657,5
0.251879,88,98,1
0.261965,566,8375,14
0.228208,473,16394,34
0.073795,999,230255,230
0.136122,498,26428,53
0.130425,656,85129,129
0.0734,204,2917,14
0.223117,2365,105484,44
0.284158,335,2661,7
0.195619,485,20481,42
0.123364,508,62763,123
0.071792,499,74191,148
0.054385,1121,82915,73
0.333853,1029,41114,39
0.275115,91,94,1
0.243537,129,1392,10
0.270142,201,708,3
0.275955,202,2586,12
0.332186,104,105,1
0.161531,344,13365,38
0.123881,532,66175,124
0.186972,4001,293777,73
0.052913,219,6966,31
0.093411,250,6333,25
0.132638,499,34101,68
0.136357,389,24536,63
0.05305,145,554,3
0.200251,84,103,1
0.326128,53,93,1
0.189295,3968,284328,71
0.061667,937,88872,94
0.150175,91,171,1
0.356231,59,99,1
0.284162,120,396,3
0.095497,245,6293,25
0.177174,1105,21192,19
0.094109,461,5758,12
0.063961,327,25181,77
0.093672,445,56692,127
0.087617,284,15839,55
0.071678,28,151,5
0.069664,431,6174,14
0.071107,242,18239,75
0.137629,168,5485,32
0.103673,305,26398,86
0.075171,1472,129268,87
0.323447,114,336,2
0.222238,1806,116210,64
0.325688,1069,72983,68
0.313273,938,37833,40
0.344268,210,3367,16
0.200445,102,243,2
0.159108,256,27985,109
0.251756,999,109981,110
0.055213,65,195,3
0.127295,209,12103,57
0.133958,120,4425,36
0.167528,499,48547,97
0.157925,499,225146,451
0.051964,584,48142,82
0.110879,243,8728,35
0.06335,323,15162,46
0.150294,53,98,1
0.358484,66,96,1
0.367408,99,205,2
0.278335,1067,78588,73
0.346261,98,148,1
0.127683,142,311,2
0.274061,461,56968,123
0.122895,499,120524,241
0.069099,465,33999,73
0.20622,1058,103386,97
0.16062,422,47696,113
0.071672,526,35944,68
0.10523,505,110788,219
0.081753,545,29118,53
0.06473,459,12097,26
0.096982,351,6020,17
0.125851,541,117598,217
0.090695,521,67818,130
0.08368,384,12645,32
0.054017,435,48215,110
0.21488,668,27370,40
0.220443,251,3778,15
0.193868,993,86276,86
0.110955,93,456,4
0.066135,232,1246,5
0.11475,498,71153,142
0.096826,500,33323,66
0.066113,500,27697,55
0.123667,305,15308,50
0.334236,506,26331,52
0.050641,573,7735,13
0.05,497,56328,113
0.137318,306,19898,65
0.05456,1000,127227,127
0.221268,86,162,1
0.399837,94,387,4
0.137817,385,6552,17
0.268836,2304,119119,51
0.118099,22,27,1
0.05878,10,13,1
0.066512,500,40985,81
0.119773,67,4462,66
0.318179,507,7356,14
0.236011,138,488,3
0.180883,217,754,3
0.310975,814,44807,55
0.229378,84,96,1
0.051509,161,455,2
0.061667,998,70158,70
0.053454,388,61393,158
0.355959,706,52100,73
0.226727,1457,94954,65
0.075638,500,30995,61
0.123448,408,13406,32
0.111037,499,237157,475
0.109688,499,56140,112
0.143419,499,131909,264
0.096801,1499,178712,119
0.077142,363,2427,6
0.067848,260,12378,47
0.228276,890,127204,142
0.111917,299,20926,69
0.13351,499,86443,173
0.147784,499,126728,253
0.052931,499,53005,106
0.377038,108,312,2
0.170677,251,1843,7
0.304663,109,227,2
0.252582,90,250,2
0.086923,497,52619,105
0.261028,1040,52330,50
0.217906,62,184,2
0.263451,74,191,2
0.095736,306,6195,20
0.221263,873,57007,65
0.378009,87,111,1
0.361041,53,81,1
0.294272,379,5675,14
0.358503,93,489,5
0.27987,278,2536,9
0.141822,56,153,2
0.163892,99,111,1
0.239403,70,105,1
0.371044,298,3630,12
0.389688,85,296,3
0.27643,42,83,1
0.226065,422,28945,68
0.053058,125,5427,43
0.105511,508,57377,112
0.12525,999,107311,107
0.290036,77,105,1
0.365481,1869,93717,50
0.209933,123,496,4
0.253103,138,1077,7
0.399208,209,723,3
0.270084,438,56527,129
0.081995,499,128975,258
0.146067,356,2774,7
0.295038,2396,177495,74
0.26201,468,21029,44
0.103596,238,19175,80
0.096667,998,72669,72
0.132265,1070,175900,164
0.073031,500,88652,177
0.062453,999,69097,69
0.074052,1000,142039,142
0.124874,511,72764,142
0.076105,999,52071,52
0.059955,372,17241,46
0.33052,95,99,1
0.341568,79,106,1
0.211408,2827,194183,68
0.254907,94,115,1
0.362151,180,708,3
0.122576,994,167005,168
0.363204,84,91,1
0.146383,96,288,3
0.21546,571,6907,12
0.12279,464,6210,13
0.09947,412,15804,38
0.174196,63,182,2
0.243182,89,102,1
0.323557,127,736,5
0.158409,126,150,1
0.305259,800,42853,53
0.357945,374,4222,11
0.310183,896,213110,237
0.050852,586,55120,94
0.149647,499,28875,57
0.062667,115,2627,22
0.384271,66,135,2
0.145304,112,2295,20
0.235731,64,207,3
0.143969,176,617,3
