evolution rate,length lived,species population time,population
0.33,95,103,1
0.4,179,389,2
0.188,157,454,2
0.129,182,1177,6
0.098,205,499,2
0.077,49,91,1
0.078,69,87,1
0.351,62,87,1
0.357,431,5374,12
0.326,432,4477,10
0.281,250,1434,5
0.217,61,104,1
0.198,142,308,2
0.066,45,86,1
0.276,281,854,3
0.209,64,106,1
0.176,481,3024,6
0.127,509,2217,4
0.091,186,905,4
0.234,737,4968,6
0.185,348,6379,18
0.105,101,130,1
0.16,238,3043,12
0.132,80,164,2
0.193,107,557,5
0.237,195,616,3
0.127,160,492,3
0.119,94,154,1
0.098,583,2864,4
0.23,105,109,1
0.258,129,327,2
0.112,148,187,1
0.091,104,151,1
0.363,79,97,1
0.123,57,290,5
0.126,125,411,3
0.321,414,3045,7
0.318,87,147,1
0.292,74,98,1
0.191,134,483,3
0.132,178,1140,6
0.082,378,3564,9
0.178,815,7984,9
0.117,313,2215,7
0.081,184,440,2
0.055,226,1354,5
0.351,280,1331,4
0.382,468,5191,11
0.325,130,429,3
0.303,63,97,1
0.264,344,2087,6
0.219,324,1734,5
0.212,469,3809,8
0.181,75,110,1
0.303,327,1785,5
0.251,136,267,1
0.246,797,4873,6
0.206,587,3597,6
0.173,416,1948,4
0.111,106,502,4
0.081,53,133,2
0.342,103,152,1
0.36,233,867,3
0.291,68,108,1
0.31,514,4256,8
0.298,160,942,5
0.289,105,195,1
0.213,206,882,4
0.201,216,701,3
0.145,364,4394,12
0.179,232,2512,10
0.15,51,98,1
0.167,161,973,6
0.212,135,186,1
0.141,60,91,1
0.315,137,206,1
0.318,87,150,1
0.277,89,258,2
0.219,161,359,2
0.176,115,467,4
0.189,235,764,3
0.128,102,315,3
0.12,77,229,2
0.359,374,2355,6
0.362,122,208,1
0.32,220,1208,5
0.295,146,453,3
0.259,226,1029,4
0.229,328,1878,5
0.104,57,98,1
0.17,76,138,1
0.062,172,379,2
0.114,259,333,1
0.147,91,103,1
0.159,66,100,1
0.196,480,3178,6
0.129,94,233,2
0.169,473,2706,5
0.109,414,2368,5
0.4,60,98,1
0.287,89,158,1
0.237,198,1225,6
0.198,200,720,3
0.15,259,726,2
0.057,44,83,1
0.212,205,1364,6
0.188,845,9336,11
0.124,50,89,1
0.288,505,3251,6
0.256,311,1689,5
0.172,124,328,2
0.192,150,210,1
0.154,628,2938,4
0.319,79,94,1
0.21,74,146,1
0.176,80,103,1
0.221,271,2511,9
0.186,731,3924,5
0.062,149,502,3
0.26,273,905,3
0.214,651,3971,6
0.108,341,2505,7
0.2,58,109,1
0.247,145,447,3
0.179,140,514,3
0.102,93,303,3
0.05,647,5142,7
0.351,76,99,1
0.24,139,208,1
0.14,101,270,2
0.11,153,283,1
0.088,335,1177,3
0.168,72,89,1
0.124,62,97,1
0.248,247,1382,5
0.204,163,366,2
0.343,67,104,1
0.238,143,417,2
0.093,77,98,1
0.107,76,198,2
0.225,393,2230,5
0.177,273,926,3
0.196,130,202,1
0.201,50,84,1
0.177,452,4237,9
0.15,612,3477,5
0.318,158,637,4
0.248,82,100,1
0.284,171,1090,6
0.253,67,107,1
0.144,304,1135,3
0.113,89,138,1
0.131,218,540,2
0.129,395,1646,4
0.361,219,751,3
0.355,103,239,2
0.285,118,561,4
0.215,75,177,2
