evolution rate,length lived,species population time,population
0.178333,75,230,3
0.33,1251,28241,22
0.317474,156,182,1
0.075189,92,106,1
0.123966,405,45707,112
0.357261,93,158,1
0.274488,52,79,1
0.231059,92,94,1
0.318333,1066,45711,42
0.12151,406,13447,33
0.271667,4001,248282,62
0.15998,111,114,1
0.131497,71,85,1
0.295,371,10742,28
0.251498,95,101,1
0.267826,223,505,2
0.193854,235,1118,4
0.143333,3531,269514,76
0.35159,90,150,1
0.107592,119,141,1
0.094479,406,23228,57
0.365,202,689,3
0.174685,496,16731,33
0.096652,365,1303,3
0.19871,2228,104233,46
0.26,1194,39748,33
0.224459,106,162,1
0.251891,111,113,1
0.156643,84,101,1
0.333692,184,325,1
0.272532,162,515,3
0.320294,96,109,1
0.141934,328,20593,62
0.309918,84,113,1
0.122098,329,413,1
0.248333,590,9636,16
0.340218,105,186,1
0.373213,2371,114095,48
0.283333,62,536,8
0.134066,76,97,1
0.256787,317,1491,4
0.131093,81,107,1
0.295,1256,48220,38
0.151894,100,102,1
0.178333,4001,224477,56
0.327274,90,156,1
0.254937,144,159,1
0.3265,127,239,1
0.365912,83,113,1
0.111815,278,669,2
0.19,546,10165,18
0.131667,3069,215140,70
0.166667,76,954,12
0.280476,484,3489,7
0.059546,387,4726,12
0.131667,358,19259,53
0.201667,1422,27525,19
0.203227,109,117,1
0.271667,108,1102,10
0.076583,259,2180,8
0.351799,158,286,1
0.178333,4001,286309,71
0.186141,154,222,1
0.052692,435,21515,49
0.155,4001,440538,110
0.267469,85,197,2
0.100026,564,39190,69
0.334853,93,101,1
0.089843,107,206,1
0.324378,90,193,2
0.225568,98,102,1
0.26,1322,42509,32
0.211873,91,110,1
0.155,4001,246168,61
0.340532,97,98,1
0.065256,80,95,1
0.131667,281,5665,20
0.093314,79,111,1
0.175285,87,91,1
0.33,61,483,7
0.216329,283,1208,4
0.150292,106,107,1
0.096667,61,606,9
0.281498,75,101,1
0.248333,3710,203826,54
0.115997,405,21098,52
