evolution rate,length lived,species population time,population
0.213,61,109,1
0.101,204,283,1
0.196,177,493,2
0.218,510,1694,3
0.332,122,313,2
0.102,636,6210,9
0.164,361,1378,3
0.186,95,200,2
0.164,919,5209,5
0.186,61,91,1
0.08,179,461,2
0.244,58,104,1
0.201,441,1788,4
0.12,572,2358,4
0.241,104,440,4
0.201,251,636,2
0.178,182,717,3
0.15,476,1575,3
0.149,58,104,1
0.15,1096,13794,12
0.12,270,1141,4
0.352,69,101,1
0.288,91,287,3
0.288,215,346,1
0.198,53,90,1
0.194,273,1129,4
0.32,65,138,2
0.295,436,2959,6
0.293,158,639,4
0.2,86,156,1
0.083,77,95,1
0.089,65,114,1
0.126,150,194,1
0.28,59,106,1
0.3,362,1353,3
0.166,133,509,3
0.272,68,94,1
0.244,435,2782,6
0.254,86,214,2
0.153,313,2825,9
0.112,84,104,1
0.095,101,112,1
0.151,124,155,1
0.152,438,1645,3
0.252,155,246,1
0.157,215,1067,4
0.149,556,4495,8
0.153,738,3270,4
0.184,75,90,1
0.206,812,9153,11
0.157,66,159,2
0.089,84,94,1
0.092,99,181,1
0.12,333,1678,5
0.142,68,97,1
0.072,274,489,1
0.068,127,305,2
0.084,205,676,3
0.198,275,914,3
0.112,71,131,1
0.13,51,80,1
0.272,190,618,3
0.219,75,85,1
0.152,103,106,1
0.356,101,117,1
0.145,245,1916,7
0.201,101,163,1
0.177,99,113,1
0.144,315,1947,6
0.324,63,163,2
0.166,85,197,2
0.254,106,164,1
0.176,280,716,2
0.171,206,451,2
0.122,639,5676,8
0.076,78,141,1
0.362,71,147,2
0.245,86,160,1
0.179,89,214,2
0.331,350,3015,8
0.333,148,300,2
0.36,89,137,1
0.359,87,98,1
0.235,167,255,1
0.188,460,2671,5
0.181,86,101,1
0.215,74,98,1
0.196,77,95,1
0.135,46,87,1
0.115,64,87,1
0.074,71,82,1
0.123,193,332,1
0.296,61,95,1
0.199,85,110,1
0.206,257,636,2
0.242,75,137,1
0.11,128,197,1
0.192,174,316,1
0.144,1039,4733,4
0.213,102,113,1
0.179,81,102,1
0.135,132,294,2
0.154,473,2267,4
0.155,106,109,1
0.301,149,476,3
0.206,160,545,3
0.139,60,108,1
0.224,527,2920,5
0.145,161,257,1
0.192,52,102,1
0.123,453,3494,7
0.18,141,291,2
0.165,121,277,2
0.163,213,380,1
0.115,87,132,1
0.169,122,199,1
0.169,90,106,1
0.065,370,1187,3
0.215,167,342,2
0.16,99,222,2
0.13,128,154,1
0.336,109,213,1
0.258,504,2455,4
0.21,235,1112,4
0.188,217,412,1
0.294,55,93,1
0.311,64,92,1
0.233,210,451,2
0.275,113,301,2
0.174,100,202,2
0.203,581,2283,3
0.137,47,87,1
0.125,87,107,1
0.179,189,360,1
0.09,293,2149,7
0.206,291,2066,7
0.163,125,144,1
0.087,93,179,1
0.195,385,1170,3
0.17,48,90,1
0.105,86,91,1
0.133,80,93,1
0.333,54,94,1
0.164,53,103,1
0.339,73,138,1
0.319,378,2812,7
0.19,68,104,1
0.094,81,111,1
0.175,464,3140,6
0.314,31,33,1
0.311,969,7864,8
0.268,122,150,1
0.239,443,2005,4
0.143,147,430,2
0.107,276,987,3
0.233,195,785,4
0.145,157,262,1
0.113,190,509,2
0.214,723,3771,5
0.173,237,655,2
0.181,213,776,3
0.221,424,3630,8
0.201,63,96,1
0.062,74,147,1
0.054,378,727,1
0.073,165,255,1
0.217,138,627,4
0.187,138,308,2
0.137,68,141,2
0.177,138,169,1
0.166,98,200,2
0.176,152,441,2
0.051,224,597,2
0.262,87,168,1
0.167,298,988,3
0.147,106,203,1
0.067,122,144,1
0.183,238,1196,5
0.235,550,3419,6
0.174,114,197,1
0.173,88,173,1
0.193,89,157,1
0.128,152,566,3
0.239,114,291,2
0.25,180,437,2
0.169,524,2002,3
0.082,62,92,1
0.203,59,104,1
0.196,123,194,1
0.151,50,82,1
0.118,91,248,2
0.211,158,301,1
0.147,310,765,2
0.343,188,735,3
0.228,680,5206,7
0.182,84,101,1
0.195,142,296,2
0.068,101,156,1
0.209,131,282,2
0.146,108,110,1
0.157,359,1996,5
0.287,498,3379,6
0.22,112,155,1
0.237,93,144,1
0.185,178,355,1
0.349,220,1004,4
0.173,80,146,1
0.167,143,154,1
0.163,70,154,2
0.206,401,2501,6
0.217,78,84,1
0.153,162,452,2
0.12,319,2675,8
0.266,60,111,1
0.295,409,818,2
0.21,159,575,3
0.176,964,4763,4
0.1,84,100,1
0.143,601,5526,9
0.327,117,142,1
0.235,474,2048,4
0.222,111,187,1
0.183,106,171,1
0.131,588,2518,4
0.07,83,138,1
0.294,61,94,1
0.202,496,1505,3
0.187,71,148,2
0.121,216,658,3
0.228,76,95,1
0.176,479,1328,2
0.17,962,4216,4
0.115,984,6058,6
0.051,173,386,2
0.161,80,162,2
0.123,108,140,1
0.192,129,268,2
0.188,115,241,2
0.111,93,146,1
0.338,87,252,2
0.29,433,3717,8
0.297,87,240,2
0.278,108,189,1
0.248,242,801,3
0.194,58,95,1
0.18,163,213,1
0.168,140,308,2
0.138,246,601,2
0.184,67,107,1
0.123,227,490,2
0.06,151,255,1
0.091,182,246,1
0.157,160,632,3
0.313,45,86,1
0.257,73,96,1
0.275,204,793,3
0.24,162,771,4
0.191,81,98,1
0.089,99,202,2
0.189,165,343,2
0.358,24,36,1
0.358,116,341,2
0.352,139,199,1
0.329,68,149,2
0.298,126,312,2
0.239,238,617,2
0.124,107,172,1
0.131,48,93,1
0.168,74,97,1
0.207,109,198,1
0.133,106,112,1
0.28,221,321,1
0.154,69,85,1
0.072,373,1057,2
0.245,132,376,2
0.137,294,754,2
0.142,160,419,2
0.127,847,3457,4
0.117,124,238,1
0.217,320,957,2
0.212,62,93,1
0.135,162,634,3
0.11,69,317,4
0.182,217,677,3
0.33,93,186,2
0.231,86,102,1
0.143,78,100,1
0.114,188,315,1
0.106,105,246,2
0.286,109,207,1
0.249,131,379,2
0.131,154,360,2
0.166,71,90,1
0.308,95,235,2
0.125,288,647,2
0.096,471,1251,2
0.119,109,157,1
0.375,90,95,1
0.156,100,217,2
0.167,70,99,1
0.066,90,157,1
0.136,126,159,1
0.204,176,420,2
0.163,1415,9516,6
0.196,171,412,2
0.198,1278,6882,5
0.163,330,1196,3
0.201,91,192,2
0.347,326,1909,5
0.296,241,903,3
0.304,1060,7627,7
0.25,89,144,1
0.182,58,104,1
0.15,306,1465,4
0.189,90,207,2
0.204,91,109,1
0.17,718,3120,4
0.119,138,160,1
0.387,116,536,4
0.362,291,946,3
0.334,79,93,1
0.28,437,3372,7
0.201,375,1519,4
0.177,233,529,2
0.158,138,293,2
0.074,107,234,2
0.126,41,47,1
0.07,84,135,1
0.223,90,139,1
0.148,135,195,1
0.273,80,92,1
0.252,97,212,2
0.202,342,1067,3
0.225,55,96,1
0.23,177,410,2
0.139,338,2498,7
0.106,318,1298,4
0.242,451,2156,4
0.214,625,5680,9
0.131,516,2434,4
0.263,50,87,1
0.097,362,1184,3
0.096,159,301,1
0.123,86,91,1
