evolution rate,length lived,species population time,population
0.318333,76,398,5
0.304192,248,1787,7
0.096667,1066,69141,64
0.143333,4001,251291,62
0.323864,97,104,1
0.283333,946,26604,28
0.166667,4001,269503,67
0.086622,106,112,1
0.305913,154,280,1
0.05,165,1315,7
0.143333,4001,254528,63
0.05,4001,291744,72
0.108333,4001,257622,64
0.155,4001,304723,76
0.384442,235,1105,4
0.19,4001,285935,71
0.265406,86,94,1
0.061667,196,6519,33
0.389059,51,55,1
0.12,4001,298219,74
0.240692,145,160,1
0.33,638,12616,19
0.096667,4001,261105,65
0.283333,4001,267390,66
0.323902,90,95,1
0.26,96,548,5
0.261704,451,1386,3
0.166667,4001,271109,67
0.073333,4001,255788,63
0.143333,4001,276962,69
0.349313,248,2440,9
0.213333,4001,279710,69
0.166667,4001,282871,70
0.15736,89,96,1
0.131667,4001,309846,77
0.213333,3440,120306,34
0.33,482,8692,18
0.303528,104,111,1
0.131667,4001,289948,72
0.075102,242,815,3
0.085,4001,246843,61
0.19,4001,262322,65
0.178333,2683,84110,31
0.12,4001,276061,68
0.39977,246,3341,13
0.143333,718,34140,47
0.320508,99,105,1
0.349967,248,531,2
0.206686,52,109,2
0.213333,4001,265378,66
0.201667,4001,273873,68
0.302009,230,1790,7
0.256798,86,94,1
0.096667,4001,278823,69
0.292262,1077,32302,29
0.365,1212,36738,30
0.142693,74,89,1
0.271667,4001,277883,69
0.369315,111,114,1
0.166667,452,5681,12
0.201667,4001,263163,65
0.33,1375,28945,21
0.295401,252,405,1
0.26,4001,280941,70
0.166667,1057,32805,31
0.382986,99,104,1
0.201667,138,1182,8
0.248333,4001,284287,71
0.096667,4001,296285,74
0.197098,84,97,1
0.108333,4001,295975,73
0.085,4001,264130,66
0.061667,1099,82747,75
0.184179,187,589,3
0.248333,173,1427,8
0.341667,1531,64214,41
0.143333,4001,234611,58
0.248333,1270,45793,36
0.172844,119,251,2
0.388333,64,408,6
0.225844,106,207,1
0.283333,1695,29566,17
0.394192,114,146,1
0.33,114,915,8
0.213333,1992,65310,32
0.178333,4001,272983,68
0.19,4001,252765,63
0.108333,3891,295791,76
0.313605,84,205,2
0.250602,87,94,1
0.306667,498,10492,21
0.311587,70,100,1
0.131667,4001,271487,67
0.319603,180,215,1
0.12,4001,265370,66
0.319208,117,141,1
0.108333,4001,261500,65
0.239711,128,185,1
0.265018,186,248,1
0.061667,1249,80739,64
0.19,4001,320034,79
0.365,1126,19039,16
0.353333,3722,191212,51
0.05165,190,456,2
0.085,168,2387,14
0.155,4001,279983,69
0.19519,100,111,1
0.155,4001,291262,72
0.248333,1413,42933,30
0.332516,248,1324,5
0.283333,495,8143,16
0.067849,79,80,1
0.225,4001,289384,72
0.393307,110,148,1
0.295,4001,245759,61
0.396724,102,198,1
0.166667,4001,260221,65
0.213333,4001,292470,73
0.136904,248,3280,13
0.323654,122,148,1
0.225,744,13319,17
0.065268,101,104,1
0.236667,4001,277195,69
0.195654,73,96,1
0.178333,4001,308759,77
0.198827,84,113,1
0.388333,111,322,2
0.070063,248,3448,13
0.225622,107,109,1
0.396595,248,3633,14
0.295,268,3032,11
0.283333,4001,273621,68
0.143447,118,200,1
0.328276,102,110,1
0.05,3133,181899,58
0.248333,149,1861,12
0.177564,1008,37605,37
0.096667,4001,281995,70
0.381032,123,158,1
0.225,4001,247798,61
0.073333,4001,199586,49
0.308265,121,143,1
0.166667,4001,295909,73
0.085844,157,1708,10
0.353333,60,330,5
0.131667,1289,82273,63
0.148422,81,88,1
0.19,4001,292929,73
0.12,4001,286863,71
0.19,4001,272192,68
0.306667,1039,17635,16
0.200351,216,1783,8
0.12,4001,267283,66
0.236667,1438,44884,31
0.201667,4001,300527,75
0.148439,248,1099,4
0.07144,95,116,1
0.248333,893,16471,18
0.357925,95,104,1
0.166667,4001,290328,72
0.271667,4001,258295,64
0.303473,425,3742,8
0.073333,115,1192,10
0.108333,2912,176871,60
0.271667,4001,217078,54
0.306667,1996,46442,23
0.30714,152,200,1
0.306667,1621,83663,51
0.309204,89,103,1
0.350733,107,153,1
0.19,4001,269859,67
0.305292,62,99,1
0.225,4001,280043,69
0.327659,110,189,1
0.212023,136,200,1
0.201667,4001,304211,76
0.236667,1836,44299,24
0.283333,4001,235126,58
0.178333,4001,273682,68
0.30419,77,90,1
0.131667,4001,295072,73
0.235637,196,512,2
0.295,714,6430,9
0.178333,4001,306631,76
0.061667,1433,32904,22
0.05,3051,140324,45
0.130091,4001,304914,76
0.282155,103,165,1
0.228274,164,194,1
0.26,152,2136,14
0.325207,95,101,1
0.201667,1010,55961,55
0.325877,97,179,1
0.19,4001,266035,66
0.083675,121,202,1
0.388333,91,783,8
0.136819,71,104,1
0.178333,4001,209516,52
0.343235,91,146,1
0.271667,3666,227969,62
0.226767,87,90,1
0.108333,2461,168792,68
0.155,4001,270056,67
0.150134,93,137,1
0.073333,4001,238036,59
0.350345,117,161,1
0.085,3659,201273,55
0.271667,4001,292559,73
0.271667,4001,269135,67
0.26,1022,45985,44
0.116233,82,121,1
0.131667,4001,251726,62
0.178333,4001,258340,64
