evolution rate,length lived,species population time,population
0.236667,105,311,2
0.283333,123,293,2
0.19,124,276,2
0.271667,170,516,3
0.213333,171,1200,7
0.12,266,824,3
0.085,295,2541,8
0.178333,443,20687,46
0.05,501,12231,24
0.368243,221,1791,8
0.156015,277,12293,44
0.346247,100,405,4
0.365395,75,92,1
0.248333,1423,64303,45
0.189276,65,97,1
0.050756,278,16371,58
0.10962,559,11325,20
0.34537,86,200,2
0.350211,56,88,1
0.205129,100,392,3
0.210128,65,149,2
0.344456,97,165,1
0.303554,70,103,1
0.201667,2745,202358,73
0.1798,53,95,1
0.317133,58,106,1
0.273853,89,147,1
0.080274,471,42894,91
0.351908,72,158,2
0.178026,55,91,1
0.242877,85,197,2
0.257743,58,90,1
0.283099,62,82,1
0.2248,634,48641,76
0.281296,130,1188,9
0.121928,505,35033,69
0.103518,95,1312,13
0.099619,233,57520,246
0.287708,113,582,5
0.255971,106,116,1
0.176195,219,2241,10
0.093234,615,151481,246
0.279139,64,185,2
0.163856,137,947,6
0.155133,79,154,1
0.133729,558,115966,207
0.077346,216,341,1
0.115217,498,130679,262
0.192352,4001,646965,161
0.246109,501,62604,124
0.318333,45,88,1
0.388333,49,90,1
0.213333,52,90,1
0.353333,53,145,2
0.19,57,142,2
0.283333,59,103,1
0.306667,59,202,3
0.108333,60,389,6
0.236667,60,103,1
0.295,61,154,2
0.201667,62,491,7
0.26,63,230,3
0.12,65,670,10
0.341667,68,302,4
0.131667,71,433,6
0.376667,73,399,5
0.365,82,209,2
0.225,89,464,5
0.33,99,195,1
0.248333,109,296,2
0.271667,124,452,3
0.166667,127,619,4
0.061667,132,1043,7
0.143333,150,447,2
0.178333,155,321,2
0.096667,180,706,3
0.155,187,1212,6
0.05,303,9767,32
0.310164,171,440,2
0.073333,498,85009,170
0.363232,124,307,2
0.378567,101,211,2
0.162103,239,2727,11
0.079118,161,3086,19
0.085,998,157730,158
0.126177,258,10887,42
0.241672,110,243,2
0.224185,104,206,1
0.256381,115,397,3
0.304507,124,411,3
0.242621,95,215,2
0.263761,99,154,1
0.103842,499,50190,100
0.132907,61,164,2
0.349539,93,348,3
0.0715,233,3541,15
0.324037,96,340,3
0.103964,499,45719,91
0.18733,332,18342,55
0.075408,1500,122671,81
0.070949,166,2226,13
0.366033,316,16247,51
0.250121,89,264,2
0.207238,191,473,2
0.314123,956,92766,97
0.098524,400,17048,42
0.365966,102,342,3
0.300907,179,630,3
0.35621,64,99,1
0.223329,487,261711,537
0.053853,193,4881,25
0.192882,11,15,1
0.365884,87,199,2
0.355479,289,9344,32
0.119368,189,625,3
0.119758,411,150560,366
0.390907,79,154,1
0.256903,198,1596,8
0.343286,104,273,2
0.209998,165,732,4
0.187933,59,86,1
0.061594,93,1028,11
0.24655,384,13577,35
0.276782,82,247,3
0.30845,87,455,5
0.294743,119,343,2
0.152287,138,542,3
0.275932,75,198,2
0.182295,4001,756159,188
0.346005,927,30508,32
0.264984,351,16688,47
0.05,72,4179,58
0.085,72,1694,23
0.096667,72,677,9
0.108333,72,812,11
0.12,72,219,3
0.143333,72,300,4
0.155,72,544,7
0.166667,72,1459,20
0.225,72,210,2
0.353333,72,218,3
0.365,72,133,1
0.376667,72,180,2
0.341667,76,313,4
0.388333,78,147,1
0.26,81,243,3
0.271667,83,292,3
0.236667,86,244,2
0.283333,103,192,1
0.178333,120,823,6
0.33,121,520,4
0.213333,122,341,2
0.306667,122,380,3
0.248333,139,581,4
0.318333,139,691,4
0.201667,149,532,3
0.19,290,5606,19
0.131667,306,3769,12
0.073333,395,1678,4
0.350738,121,363,3
0.061667,572,22055,38
0.082394,54,674,12
0.379377,73,291,3
0.295,1021,75755,74
0.167946,499,70714,141
0.35699,50,77,1
0.37735,68,135,1
0.370075,105,334,3
0.153571,313,7670,24
0.339914,93,146,1
0.212944,63,104,1
0.346726,90,261,2
0.229801,1418,91177,64
0.114887,250,4776,19
0.141158,116,443,3
0.114941,260,4930,18
0.343806,54,99,1
0.362174,58,98,1
0.159216,1498,106519,71
0.063913,388,29846,76
0.368005,100,331,3
0.072717,270,18511,68
0.141226,151,7575,50
0.221894,48,68,1
0.161634,113,217,1
0.309339,81,128,1
0.358924,67,136,2
0.231318,99,215,2
0.188877,98,234,2
0.376674,95,245,2
0.209667,74,130,1
0.312495,111,299,2
0.289345,83,235,2
0.100161,132,13582,102
0.219539,885,106772,120
0.291516,80,148,1
0.178961,67,159,2
0.202352,24,26,1
0.360856,176,320,1
0.27788,162,514,3
0.332951,1836,222957,121
0.138175,449,21123,47
0.381523,101,373,3
0.312479,62,86,1
0.395206,442,19998,45
0.064945,334,22875,68
0.098958,73,2000,27
0.204434,1502,220573,146
0.188411,85,147,1
0.127485,103,146,1
0.367461,277,2389,8
0.101682,498,100982,202
0.052461,221,4357,19
0.355705,673,69706,103
0.084696,333,1350,4
0.147572,499,38035,76
0.231771,518,27225,52
0.256947,75,163,2
0.355176,233,706,3
0.115762,666,44876,67
0.053303,170,4797,28
0.247706,527,27464,52
0.397283,104,448,4
0.285752,109,1014,9
0.177216,267,11165,41
0.113134,340,11159,32
0.292675,80,99,1
0.12269,130,1377,10
0.073244,390,27512,70
0.102394,149,13730,92
0.188279,132,693,5
0.393936,135,943,6
0.257124,61,143,2
0.119089,179,1433,8
0.089565,500,75844,151
0.197492,372,31905,85
0.245841,82,148,1
0.114302,621,97256,156
0.168973,125,752,6
0.117502,239,2239,9
0.096799,133,1229,9
0.287329,950,40818,42
0.339562,69,113,1
0.137831,499,37073,74
0.385822,78,96,1
0.371663,76,143,1
0.19773,206,1288,6
0.254078,111,271,2
0.226854,2643,181401,68
0.225163,465,14667,31
0.344682,86,102,1
0.274737,1157,62284,53
0.38112,63,101,1
0.096105,528,40063,75
0.084194,200,3149,15
0.283944,127,572,4
0.237877,300,22104,73
0.300235,135,440,3
0.084646,562,14100,25
0.317874,160,1462,9
0.377825,97,105,1
0.281835,100,109,1
0.135049,278,736,2
0.32936,85,101,1
0.137221,47,85,1
0.212998,125,346,2
0.108746,112,239,2
0.27368,105,253,2
0.364831,2312,101485,43
0.151064,57,151,2
0.2707,95,154,1
0.372975,52,96,1
0.249499,74,85,1
0.236647,74,145,1
0.202356,56,97,1
0.164102,61,109,1
0.080678,81,1350,16
0.238555,65,86,1
0.185592,4001,307067,76
0.237269,1027,51665,50
0.254917,79,172,2
0.341667,51,101,1
0.295,58,113,1
0.166667,59,103,1
0.388333,65,146,2
0.26,77,246,3
0.365,77,242,3
0.353333,85,205,2
0.225,86,185,2
0.271667,89,695,7
0.248333,90,200,2
0.236667,91,401,4
0.376667,91,156,1
0.143333,92,207,2
0.306667,95,744,7
0.33,98,193,1
0.201667,102,1302,12
0.178333,107,970,9
0.283333,108,265,2
0.12,109,395,3
0.213333,112,1007,8
0.318333,112,264,2
0.131667,113,968,8
0.19,114,907,7
0.05,118,714,6
0.155,122,2114,17
0.108333,123,404,3
0.096667,124,1414,11
0.061667,354,63524,179
0.073333,354,29023,81
0.325239,110,357,3
0.229747,111,153,1
0.118946,367,44810,122
0.085,734,101904,138
0.298449,123,1059,8
0.083218,275,44463,161
0.383892,145,925,6
0.357476,289,13230,45
0.329751,70,101,1
0.21548,513,39179,76
0.086067,109,7346,67
0.26452,175,1633,9
0.328213,1221,77772,63
0.393834,91,217,2
0.285644,69,98,1
0.316238,75,148,1
0.227258,68,97,1
0.284516,1612,115757,71
0.259653,142,368,2
0.059758,310,19965,64
0.39413,76,236,3
0.352251,50,90,1
0.393624,127,363,2
0.261799,55,148,2
0.313629,57,105,1
0.140189,489,29802,60
0.050542,129,22883,177
0.337357,382,19289,50
0.353929,75,80,1
0.074232,49,521,10
0.384525,201,867,4
0.344742,114,278,2
0.301725,55,92,1
0.289695,69,100,1
0.218128,41,70,1
0.197654,86,146,1
0.274663,1266,144006,113
0.213454,3269,340670,104
0.095412,232,9700,41
0.353136,93,208,2
0.30978,97,147,1
0.382006,92,378,4
0.150303,87,101,1
0.144604,912,69576,76
0.311756,87,155,1
0.346728,127,803,6
0.360454,77,101,1
0.068127,77,134,1
0.163388,1053,94496,89
0.232204,69,96,1
0.129145,67,112,1
0.242821,66,96,1
0.308266,1058,123615,116
0.216316,51,84,1
0.060904,294,15965,54
0.3804,15,21,1
0.284742,1567,58740,37
0.325352,43,77,1
0.255288,1397,55039,39
0.110428,27,43,1
0.345872,65,96,1
0.108283,499,43904,87
0.326791,684,71522,104
0.343566,880,93706,106
0.228928,95,105,1
0.086363,313,29175,93
0.378958,104,298,2
0.176052,280,1464,5
0.140225,122,906,7
0.141519,417,50349,120
0.223151,306,1901,6
0.212225,94,153,1
0.343935,227,6699,29
0.171121,677,30785,45
0.241286,112,746,6
0.241544,69,167,2
0.087526,465,29258,62
0.203235,4001,471262,117
0.140352,139,285,2
0.166667,44,83,1
0.248333,55,135,2
0.388333,75,143,1
0.213333,76,131,1
0.376667,78,164,2
