evolution rate,length lived,species population time,population
0.341667,80,216,2
0.227077,120,447,3
0.295,229,2659,11
0.222701,232,1209,5
0.096667,4001,318408,79
0.096667,4001,299787,74
0.306667,1298,34347,26
0.060368,85,101,1
0.12,4001,263673,65
0.108333,1165,70430,60
0.271667,4001,269508,67
0.166667,1226,16077,13
0.134508,103,104,1
0.155,4001,283762,70
0.271667,2063,63478,30
0.283333,3121,140814,45
0.166667,122,1615,13
0.26,4001,252016,62
0.05,1301,71767,55
0.166667,4001,287422,71
0.15856,151,357,2
0.201667,4001,277189,69
0.283333,1582,60304,38
0.147037,73,91,1
0.061667,582,21241,36
0.150541,83,95,1
0.295,354,7800,22
0.166667,4001,286393,71
0.155,4001,282095,70
0.178333,4001,243872,60
0.155,4001,280192,70
0.05,2751,168602,61
0.271667,4001,278271,69
0.05,1203,66606,55
0.166667,4001,257823,64
0.201667,4001,305003,76
0.306935,93,156,1
0.19,4001,273549,68
0.214788,51,55,1
0.201667,4001,262371,65
0.05,1309,67171,51
0.350277,95,138,1
0.163897,211,488,2
0.131667,1011,71348,70
0.359237,80,138,1
0.213333,4001,278997,69
0.176227,103,110,1
0.376667,136,2696,19
0.085,4001,273777,68
0.19,1382,32577,23
0.12,4001,278101,69
0.307031,217,649,2
0.155,4001,258377,64
0.333835,98,105,1
0.213333,2087,115071,55
0.201667,4001,239764,59
0.155,4001,291319,72
0.073333,1048,53071,50
0.139279,106,160,1
0.19,504,9350,18
0.05,3063,160464,52
0.073333,64,563,8
0.108333,2087,111243,53
0.15089,85,146,1
0.166667,4001,299032,74
0.33,1685,52803,31
0.360099,90,94,1
0.096667,301,10180,33
0.300755,66,90,1
0.225,4001,289683,72
0.201667,4001,282187,70
0.353333,2254,92577,41
0.397071,73,132,1
0.318333,1179,44055,37
0.054814,98,100,1
0.213333,4001,231403,57
0.155,4001,275145,68
0.061667,4001,289148,72
0.335625,79,178,2
0.33,337,5301,15
0.201667,4001,283661,70
0.376046,80,87,1
0.131667,4001,275338,68
0.178333,4001,297390,74
0.173444,579,10754,18
0.295,4001,278616,69
0.124331,136,457,3
0.295,3047,193704,63
0.248333,63,318,5
0.073333,4001,226931,56
0.271667,1014,43461,42
0.174245,206,1103,5
0.155,4001,258122,64
0.37204,101,150,1
0.240253,96,98,1
0.225,781,13044,16
0.103395,135,288,2
0.085,4001,239203,59
0.270877,67,74,1
0.191116,99,169,1
0.166667,4001,296773,74
0.096667,2876,180621,62
0.166667,4001,261866,65
0.213333,1913,66036,34
0.103218,77,102,1
0.236667,612,8244,13
0.306667,2703,105638,39
0.19,4001,245149,61
0.073333,3907,263654,67
0.085,4001,261992,65
0.248333,4001,272140,68
0.20479,114,547,4
0.085,4001,246819,61
0.33,1018,15139,14
0.103857,82,101,1
0.218733,96,103,1
0.096667,4001,257923,64
0.248333,1295,37750,29
0.061667,3922,289503,73
0.125066,94,141,1
0.271667,4001,231516,57
0.061667,1357,66507,49
0.063442,175,1682,9
0.053793,160,238,1
0.248333,93,662,7
0.364116,112,249,2
0.061667,4001,224191,56
0.073333,4001,278635,69
0.05,1285,82444,64
0.143333,4001,261037,65
0.107113,79,101,1
0.26,284,9273,32
0.213333,4001,253436,63
0.353333,1031,21822,21
0.12,4001,289694,72
0.215316,124,295,2
0.096667,3097,195001,62
0.341667,101,664,6
0.332215,94,109,1
0.341667,201,6616,32
0.244189,78,96,1
0.131667,4001,291702,72
0.26,1208,19009,15
0.306178,99,102,1
0.225,716,26571,37
0.12,4001,260794,65
0.307145,281,1837,6
0.248333,4001,294438,73
0.191163,120,195,1
0.304102,257,762,2
0.365,62,583,9
0.166667,4001,287075,71
0.350397,265,957,3
0.248333,3865,254049,65
0.19,4001,299012,74
0.341739,223,310,1
0.353333,311,2644,8
0.139547,211,452,2
0.376667,311,2858,9
0.096667,4001,271321,67
0.306667,4001,275473,68
0.185702,88,91,1
0.12,4001,300074,74
0.377479,69,80,1
0.266986,139,248,1
0.166667,533,28573,53
0.394316,46,52,1
0.32814,188,769,4
0.061667,1217,67872,55
0.166667,4001,269758,67
0.059554,84,115,1
0.26,523,7504,14
0.05,3825,231051,60
0.225,958,8817,9
0.355404,103,201,1
0.271667,252,6882,27
0.295377,175,256,1
0.36746,69,91,1
0.307751,114,149,1
0.155,4001,269855,67
0.19,4001,271053,67
0.144703,79,81,1
0.166667,4001,257618,64
0.085,1015,54331,53
0.166667,4001,276909,69
0.248333,4001,275128,68
0.09424,45,55,1
0.085,1327,82589,62
0.12,4001,273627,68
0.309037,163,197,1
0.12,4001,284304,71
0.086737,217,1699,7
0.155,4001,304425,76
0.284116,129,139,1
0.306667,357,5793,16
0.108333,4001,297905,74
0.236667,4001,255866,63
0.108333,4001,242578,60
0.19,4001,269979,67
0.108333,1086,75315,69
0.33,2175,64253,29
0.090301,265,980,3
0.201667,1123,37740,33
0.073333,4001,258611,64
0.155,4001,284996,71
0.283333,2156,136541,63
0.312831,124,562,4
0.178333,387,7001,18
0.376667,1865,101197,54
0.234218,210,266,1
0.295,4001,221677,55
