timestamp,interval_seconds
1771949183.812953,0.809822
1771949184.698725,0.885940
1771949185.365291,0.666566
1771949186.011207,0.645917
1771949187.214307,1.203101
1771949188.118192,0.903891
1771949189.072856,0.954645
1771949189.989591,0.916750
1771949191.190723,1.201125
1771949192.484420,1.293693
1771949193.290979,0.806579
1771949194.076005,0.785020
1771949195.163273,1.087273
1771949196.167645,1.004355
1771949197.026717,0.859085
1771949197.864294,0.837583
1771949199.156207,1.291896
1771949199.955681,0.799491
1771949200.796412,0.840728
1771949201.781033,0.984619
1771949203.030803,1.249770
1771949203.875759,0.844932
1771949204.639297,0.763561
1771949205.448995,0.809699
1771949207.343158,1.894156
1771949208.300785,0.957636
1771949209.158499,0.857707
1771949209.959590,0.801097
1771949211.057037,1.097437
1771949211.794596,0.737572
1771949212.620079,0.825479
1771949213.416842,0.796759
1771949214.447861,1.031026
1771949215.240341,0.792480
1771949216.038409,0.798061
1771949216.933694,0.895286
1771949218.275770,1.342082
1771949219.095810,0.820022
1771949219.884036,0.788246
1771949220.624551,0.740513
1771949221.856980,1.232429
1771949222.744072,0.887086
1771949223.660551,0.916482
1771949224.436893,0.776346
1771949225.472716,1.035824
1771949226.177929,0.705211
1771949227.049212,0.871284
1771949227.930474,0.881262
1771949228.872535,0.942058
1771949229.749006,0.876450
1771949230.621404,0.872416
1771949231.660828,1.039428
1771949232.790116,1.129290
1771949233.685727,0.895608
1771949234.524192,0.838467
1771949235.303366,0.779172
1771949236.312652,1.009288
1771949237.506987,1.194335
1771949238.259214,0.752229
1771949240.162941,1.903723
1771949241.072742,0.909800
1771949244.014308,2.941547
1771949244.924563,0.910273
1771949245.759314,0.834755
1771949246.554446,0.795130
1771949247.557605,1.003163
1771949248.448616,0.891010
1771949249.189119,0.740502
1771949249.888020,0.698901
1771949251.201407,1.313380
1771949252.072897,0.871498
1771949252.910207,0.837306
1771949253.819426,0.909223
1771949255.072868,1.253436
1771949256.040396,0.967533
1771949258.150536,2.110144
1771949258.923566,0.773035
1771949259.302014,0.378449
1771949259.757616,0.455590
1771949260.635198,0.877581
1771949261.749919,1.114706
1771949263.234595,1.484692
1771949264.054586,0.819995
1771949264.868919,0.814331
1771949266.157537,1.288618
1771949267.079075,0.921537
1771949267.897318,0.818248
1771949268.754386,0.857065
1771949269.773047,1.018662
1771949271.916495,2.143445
1771949272.780181,0.863690
1771949273.558275,0.778091
1771949274.767798,1.209521
1771949275.677420,0.909627
1771949276.546009,0.868589
1771949277.455292,0.909281
1771949278.549230,1.093938
1771949279.382927,0.833701
1771949280.384750,1.001817
1771949281.204262,0.819514
1771949282.407021,1.202757
1771949283.698677,1.291656
1771949284.540695,0.841996
1771949285.312165,0.771489
1771949286.489152,1.176988
1771949287.390366,0.901218
1771949288.207116,0.816751
1771949288.976164,0.769049
1771949290.071515,1.095343
1771949290.922798,0.851290
1771949291.830078,0.907279
1771949292.697960,0.867881
1771949293.952219,1.254256
1771949296.337660,2.385435
1771949297.049376,0.711728
1771949297.889030,0.839653
1771949299.032879,1.143842
