evolution rate,length lived,species population time,population
0.248333,59,163,2
0.1111,266,7923,29
0.239798,89,177,1
0.358031,92,208,2
0.304397,212,2552,12
0.396333,74,95,1
0.217197,59,94,1
0.097962,499,36987,74
0.072495,500,91306,182
0.067946,780,73391,94
0.067881,884,67113,75
0.0573,315,7687,24
0.085704,499,103916,208
0.05668,438,56158,128
0.140879,282,11133,39
0.060339,499,131827,264
0.05109,435,69937,160
0.168762,737,55568,75
0.056275,69,445,6
0.119484,165,15464,93
0.071626,473,39479,83
0.055752,426,49879,117
0.112395,499,40911,81
0.107923,500,121762,243
0.081149,500,103165,206
0.069859,455,28406,62
0.379811,142,668,4
0.087082,499,133024,266
0.219268,54,74,1
0.228493,1999,329616,164
0.094954,237,10141,42
0.058491,499,37787,75
0.068349,500,166671,333
0.08932,639,73715,115
0.376307,46,75,1
0.373226,164,2221,13
0.114075,538,38428,71
0.222842,529,52218,98
0.1365,209,758,3
0.310391,415,19153,46
0.327761,491,16294,33
0.16242,133,254,1
0.359681,167,1952,11
0.207881,702,105336,150
0.109453,999,195200,195
0.103003,1520,325751,214
0.091298,499,33286,66
0.069607,434,55956,128
0.113591,375,19598,52
0.089682,847,297372,351
0.141135,998,235218,235
0.120978,499,131271,263
0.089391,999,66184,66
0.184716,599,111685,186
0.218553,196,802,4
0.211255,388,3810,9
0.182584,500,94610,189
0.175572,124,362,2
0.185384,357,20894,58
0.057366,499,31191,62
0.143287,499,121748,243
0.128197,90,4251,47
0.176472,398,22853,57
0.082145,115,227,1
0.206574,1320,71785,54
0.203586,508,8361,16
0.054948,593,239701,404
0.084379,429,214570,500
0.144126,459,40136,87
0.066138,40,1833,45
0.067464,999,49842,49
