evolution rate,length lived,species population time,population
0.376667,59,156,2
0.33044,61,291,4
0.254417,401,13559,33
0.122107,935,99047,105
0.268147,499,48045,96
0.067637,397,13001,32
0.349931,174,2145,12
0.183191,277,8154,29
0.263595,418,9878,23
0.12586,339,93068,274
0.252251,167,4250,25
0.180017,323,54844,169
0.056651,359,82531,229
0.082847,499,31256,62
0.06105,295,4099,13
0.113592,736,80637,109
0.066758,891,46498,52
0.137279,55,82,1
0.095371,430,56555,131
0.310573,594,36660,61
0.08246,76,5571,73
0.100953,499,45770,91
0.075787,998,165454,165
0.05883,329,26578,80
0.392358,65,89,1
0.119245,149,3596,24
0.126693,498,120892,242
0.106778,643,36520,56
0.052578,394,25388,64
0.082641,499,26104,52
0.104311,284,14305,50
0.313686,540,26204,48
0.243314,147,1070,7
0.357115,155,1395,9
0.18451,630,21584,34
0.168278,60,259,4
0.156998,134,368,2
0.155599,160,856,5
0.362901,927,37508,40
0.071814,497,45995,92
0.181708,499,182233,365
0.132658,118,2686,22
0.068606,831,37603,45
0.108251,147,3079,20
0.10989,499,114072,228
0.083554,864,104148,120
0.064636,496,99429,200
0.284476,110,257,2
0.12488,808,106248,131
0.13537,108,315,2
0.07116,159,4981,31
0.093086,225,15831,70
0.070267,500,61094,122
0.187986,499,18412,36
0.103167,254,6689,26
0.082311,499,54015,108
0.160239,500,83507,167
0.091789,539,41986,77
0.102731,498,47144,94
0.05997,999,67936,68
0.138363,998,54849,54
0.051582,204,49004,240
0.159804,630,45224,71
0.110605,499,162135,324
0.073028,615,38261,62
0.055202,289,19705,68
0.158723,567,35028,61
0.250609,345,5630,16
0.222973,61,100,1
0.308941,90,957,10
0.107673,486,75141,154
0.08107,500,167689,335
0.098947,862,98318,114
0.345012,87,213,2
0.179403,1546,145548,94
0.155112,999,75088,75
0.227691,1784,178318,99
0.061799,499,22582,45
0.06967,999,95872,95
0.091854,500,149482,298
0.301481,1037,131992,127
0.190834,86,261,3
0.187174,654,51654,78
0.271094,982,41789,42
0.073532,498,82929,166
0.054713,561,32546,58
0.066393,985,42371,43
0.054463,999,86318,86
0.086962,271,8537,31
0.119665,342,14000,40
0.116623,999,192008,192
0.317148,998,101486,101
0.222595,1499,146380,97
0.08147,112,1572,14
0.13659,593,25336,42
0.151305,499,14779,29
0.121266,499,19644,39
0.065706,999,99312,99
0.288524,26,83,3
0.094803,177,707,3
0.086243,451,62354,138
0.219245,361,13912,38
0.080961,999,70233,70
0.123553,997,87805,88
0.094751,385,24569,63
0.182786,341,7961,23
0.06114,499,61441,123
0.131511,487,20910,42
0.100721,468,34829,74
0.217877,220,2697,12
0.094163,532,81468,153
0.067244,499,120716,241
0.209769,183,10281,56
0.200286,499,56548,113
0.059062,999,109921,110
0.250079,398,21296,53
0.121285,499,59884,120
0.083861,175,5294,30
0.329045,499,24800,49
0.052372,140,5972,42
0.175882,500,187503,375
0.16546,357,19571,54
0.163196,143,4124,28
0.06541,999,84519,84
0.092385,116,2270,19
0.130093,595,25135,42
0.205713,999,104676,104
0.06397,500,103381,206
0.164928,101,912,9
0.206853,96,204,2
0.194414,102,165,1
0.394167,306,4568,14
0.161209,66,197,2
0.087957,161,527,3
0.15586,499,25876,51
0.076018,500,7990,15
0.098528,498,113819,228
0.173275,499,57119,114
0.194164,790,40327,51
0.078391,499,28507,57
0.126648,499,85280,170
0.20121,50,103,2
0.154265,615,38305,62
0.093413,143,7405,51
0.105255,81,10315,127
0.09181,494,16128,32
0.104565,500,58551,117
0.147185,186,11865,63
0.059854,499,89104,178
0.176179,500,24021,48
0.139907,551,84759,153
0.138311,499,43179,86
0.3116,520,20994,40
0.28876,73,340,4
0.2212,99,352,3
0.30809,862,41589,48
0.172093,247,10599,42
0.08962,499,83865,168
0.128236,33,1886,57
0.092852,499,54520,109
0.109006,344,26642,77
0.116115,499,56771,113
0.121751,499,20888,41
0.117913,499,103097,206
0.074319,499,27178,54
0.104147,406,22954,56
0.071359,51,331,6
0.362977,581,13847,23
0.088963,275,3015,10
0.124804,498,90062,180
0.136508,999,108678,108
0.18839,58,85,1
0.174031,500,44606,89
0.066748,499,54686,109
0.264657,734,50475,68
0.056945,785,82638,105
0.076207,499,42748,85
0.208301,112,2666,23
0.136499,499,120998,242
0.053452,557,46014,82
0.061595,499,46502,93
0.131789,594,19842,33
0.085706,1271,230035,180
0.084172,498,101344,203
0.081414,580,48412,83
0.054945,334,38427,115
0.152393,499,129836,260
0.096392,499,68094,136
0.128685,66,437,6
0.170759,556,32090,57
0.143851,499,66240,132
0.163393,623,34669,55
0.22826,383,71073,185
0.078415,499,177194,355
0.212074,214,2034,9
0.101262,499,122010,244
0.177677,3499,413715,118
0.100195,873,114258,130
0.123904,346,17770,51
0.334106,499,13193,26
0.105288,801,44379,55
0.113179,77,1694,22
0.24018,999,223126,223
0.055947,999,208836,209
0.102765,677,58883,86
0.110563,1411,146905,104
0.08182,498,97138,195
0.113282,299,30067,100
0.056602,256,31363,122
0.096316,500,132207,264
0.16832,499,27750,55
0.191895,305,12751,41
0.203533,498,111307,223
0.077834,500,55355,110
0.055103,279,22902,82
0.213953,870,87644,100
0.211125,673,31804,47
0.107422,384,68031,177
0.317223,1852,187214,101
0.330249,171,1623,9
0.189354,91,160,1
0.272226,497,10078,20
0.331596,999,48135,48
0.100078,909,150557,165
0.173658,287,18595,64
0.256222,1999,230243,115
0.145886,499,34741,69
0.182384,29,101,3
0.164761,499,74423,149
0.131903,242,5580,23
0.082255,539,37299,69
0.219851,999,95223,95
0.096324,179,11206,62
0.05439,1361,60925,44
0.110237,499,49961,100
0.162265,764,56558,74
0.157064,499,139378,279
0.074887,499,85079,170
0.09517,295,30304,102
0.1525,999,76039,76
0.057573,530,31250,58
0.121035,159,3738,23
0.060524,499,72345,144
0.182052,1000,222964,222
0.175223,500,87612,175
0.349261,1004,192225,191
0.145768,528,17665,33
0.340035,524,13146,25
0.234833,114,420,3
0.144707,255,6239,24
0.357513,318,6895,21
0.179337,63,98,1
0.313993,145,594,4
0.362982,56,87,1
0.098093,1498,109520,73
0.067789,468,96249,205
0.105059,499,60163,120
0.107764,498,33931,68
0.142217,186,2485,13
0.226249,3999,397594,99
0.163125,74,433,5
0.232739,499,109641,219
0.132349,499,105172,210
0.142561,999,117300,117
0.125023,736,35401,48
