evolution rate,length lived,species population time,population
0.248333,96,144,1
0.377372,45,50,1
0.271667,4001,262275,65
0.096667,1002,61193,61
0.166667,4001,258662,64
0.278378,102,107,1
0.131667,4001,271696,67
0.318333,2258,36038,15
0.143333,4001,260204,65
0.21743,113,173,1
0.369915,77,100,1
0.085,4001,274459,68
0.301388,168,602,3
0.158582,116,160,1
0.178333,4001,297316,74
0.061667,1065,57264,53
0.166667,4001,258958,64
0.196701,94,95,1
0.12,4001,288499,72
0.306667,1686,39465,23
0.178333,4001,291047,72
0.225434,29,32,1
0.26,4001,281767,70
0.067365,83,96,1
0.295,4001,293878,73
0.05,1202,65044,54
0.113952,123,143,1
0.12,4001,274206,68
0.098433,229,764,3
0.283333,4001,276129,69
0.26,4001,264212,66
0.236667,4001,289346,72
0.376667,1439,50284,34
0.166087,84,118,1
0.353333,4001,244298,61
0.135354,24,29,1
0.143333,4001,254703,63
0.227081,137,424,3
0.073333,4001,246915,61
0.14636,82,100,1
0.28127,74,150,2
0.061667,1068,65700,61
0.207298,130,140,1
0.341667,547,6406,11
0.259019,104,205,1
0.21074,136,151,1
0.113551,4001,296465,74
0.06381,229,1221,5
0.248333,4001,254062,63
0.290421,144,401,2
0.19,437,9386,21
0.143333,1667,41006,24
0.30233,99,103,1
0.388333,59,393,6
0.26501,95,140,1
0.178333,4001,278331,69
0.061667,2398,188000,78
0.362769,79,82,1
0.05161,75,101,1
0.0509,146,256,1
0.056164,179,405,2
0.12,190,5924,31
0.197669,103,152,1
0.280419,141,312,2
0.295,4001,262127,65
0.143333,4001,292978,73
0.108333,4001,254896,63
0.168962,135,153,1
0.201667,4001,266760,66
0.307846,515,3985,7
0.225,850,20202,23
0.088127,104,349,3
0.213333,4001,258708,64
0.201667,4001,273217,68
0.085,3815,225928,59
0.365,1901,61739,32
0.318333,4001,278297,69
0.166667,1037,47073,45
0.390798,205,581,2
0.12,1259,73877,58
0.236667,4001,269771,67
0.234666,639,13492,21
0.213333,4001,254091,63
0.096667,4001,282898,70
0.201667,4001,264360,66
0.365,1125,37887,33
0.236667,4001,277507,69
0.19,4001,274487,68
0.291909,110,139,1
0.26,4001,288689,72
0.170577,193,1511,7
0.248333,4001,243495,60
0.26,4001,300250,75
0.201667,1656,38182,23
0.213333,4001,259473,64
0.225631,94,100,1
0.283333,2422,89012,36
0.286543,177,1999,11
0.085,648,33048,51
0.364137,86,143,1
0.201667,4001,279009,69
0.283333,3696,221096,59
0.178333,4001,246789,61
0.397058,229,1672,7
0.213333,114,647,5
0.155,4001,260074,65
0.248333,1071,36522,34
0.063681,107,163,1
0.12,4001,270888,67
0.120779,91,105,1
0.236667,4001,261062,65
0.12,1200,42040,35
0.17815,794,8864,11
0.096667,506,20755,41
0.131667,4001,285532,71
0.236667,2640,105015,39
0.155,4001,251133,62
0.05,1150,62040,53
0.131667,4001,254005,63
0.096667,4001,253817,63
0.129015,229,1607,7
0.248333,4001,245600,61
0.143333,4001,273828,68
0.143333,4001,295572,73
0.271667,1562,44761,28
0.157819,26,28,1
0.283333,4001,295879,73
0.271667,4001,276440,69
0.108333,4001,306853,76
0.19,4001,291928,72
0.150675,111,118,1
0.236667,4001,307839,76
0.082249,80,99,1
0.108333,4001,289063,72
0.33,1897,46464,24
0.26,4001,215822,53
0.306667,1658,51426,31
0.371695,165,740,4
0.166667,144,3486,24
0.216135,154,317,2
0.05,567,33782,59
0.165768,34,54,1
0.061667,517,28923,55
0.109107,81,99,1
0.155,4001,264843,66
0.265585,107,154,1
0.178333,4001,274387,68
0.213333,2069,102981,49
0.243494,182,1097,6
0.341667,349,8732,25
0.268977,77,101,1
0.376667,270,1910,7
0.166667,4001,296274,74
0.118326,81,94,1
0.073333,774,19833,25
0.150933,89,123,1
0.376667,690,19133,27
0.116367,229,559,2
0.24947,105,215,2
0.295,4001,277217,69
0.225,1790,81803,45
0.166667,4001,212614,53
0.195644,36,38,1
0.096667,4001,283723,70
0.200093,92,135,1
0.271667,4001,309451,77
0.178333,1797,32153,17
0.059933,695,46152,66
0.19,4001,238612,59
0.141162,109,143,1
0.108333,4001,260800,65
0.19,2311,153050,66
0.108333,4001,248031,61
0.225,4001,287855,71
0.106348,142,151,1
0.143333,4001,286038,71
0.131667,2359,69714,29
0.073333,4001,236763,59
0.122627,95,102,1
0.155,1155,47403,41
0.353333,3201,159363,49
0.143333,212,1251,5
0.166667,2052,105109,51
0.201667,4001,243436,60
0.353333,1731,58670,33
0.178333,4001,292043,72
0.225,4001,309761,77
0.096667,2239,135929,60
0.271667,4001,278717,69
0.073333,4001,275663,68
0.096667,1419,88357,62
0.083792,102,200,1
0.166667,4001,294453,73
0.271667,1037,43187,41
0.131667,2248,146163,65
0.321348,4001,278687,69
0.166667,4001,285486,71
0.085,2486,142780,57
0.096667,4001,290898,72
0.293345,229,596,2
0.341667,255,2375,9
0.225,4001,250820,62
0.166667,2084,94352,45
0.096667,4001,230656,57
0.376667,1125,30337,26
