evolution rate,length lived,species population time,population
0.26,49,95,1
0.331842,175,1576,9
0.305232,376,4331,11
0.278443,68,95,1
0.332761,116,539,4
0.21037,226,2927,12
0.125606,499,31306,62
0.092843,498,140211,281
0.057905,1065,43400,40
0.09996,595,8832,14
0.127945,286,6127,21
0.379119,143,1291,9
0.110609,498,103921,208
0.060616,498,98418,197
0.157533,500,15932,31
0.136378,1139,130176,114
0.08029,500,51240,102
0.153103,235,9822,41
0.082437,1595,102697,64
0.114051,999,172797,172
0.125613,144,7046,48
0.051323,500,60678,121
0.154617,450,74998,166
0.081948,541,56580,104
0.083949,499,26727,53
0.276579,74,193,2
0.312983,133,399,3
0.24908,3343,203326,60
0.131667,497,76820,154
0.053056,498,32868,66
0.104494,109,859,7
0.348742,140,409,2
0.366166,298,42545,142
0.348676,115,298,2
0.229101,97,202,2
0.05347,106,490,4
0.062854,499,95262,190
0.082218,499,43320,86
0.091937,998,141454,141
0.115938,703,97943,139
0.071942,401,10299,25
0.072949,499,28948,58
0.099375,95,1793,18
0.076342,574,44292,77
0.334493,91,261,2
0.227905,495,12858,25
0.219122,101,211,2
0.208686,83,229,2
0.078946,499,38296,76
0.10405,512,34953,68
0.369105,59,60,1
0.316439,502,10346,20
0.246505,142,559,3
0.384048,93,238,2
0.277396,370,12942,34
0.072411,316,68000,215
0.220914,57,100,1
0.228492,110,232,2
0.145442,428,22395,52
0.093233,499,36916,73
0.391047,718,29140,40
0.066951,343,18337,53
0.087227,499,76157,152
0.083399,499,47495,95
0.16428,437,28416,65
0.127996,999,78104,78
0.175226,20,46,2
0.358772,565,55566,98
0.231745,1338,78656,58
0.353246,88,406,4
0.166667,290,7950,27
0.301638,101,249,2
0.384293,404,31623,78
0.160091,997,196984,197
0.138879,999,64961,65
0.382112,50,53,1
0.333665,84,148,1
0.217297,344,2146,6
0.185023,98,150,1
0.05,839,50358,60
0.159264,499,44223,88
0.188086,860,37216,43
0.23317,1939,248945,128
0.292743,132,992,7
0.398386,253,1577,6
0.35183,186,651,3
0.224733,273,11739,43
0.174315,299,10967,36
0.387349,77,111,1
0.240235,110,198,1
0.067136,499,25610,51
0.09306,499,58470,117
0.105929,964,199296,206
0.215547,592,42071,71
0.248556,231,6130,26
0.155718,461,12483,27
0.141703,999,87637,87
0.148934,966,78282,81
0.057102,103,3863,37
0.062673,999,97118,97
0.05946,434,55684,128
0.061011,316,10053,31
0.057116,499,42535,85
0.19898,493,11968,24
0.137338,152,5469,35
0.269384,510,25526,50
0.108313,779,34958,44
0.337847,115,254,2
0.160928,57,78,1
0.103529,391,18276,46
0.06051,499,28056,56
0.078601,290,19871,68
0.101008,325,23536,72
0.067642,498,105784,212
0.239935,61,209,3
0.161118,499,30851,61
0.140167,499,37795,75
0.096667,538,49464,91
0.119501,858,104457,121
0.095417,173,8547,49
0.120388,499,54550,109
0.126695,522,91415,175
0.198014,170,500,2
0.31396,393,21646,55
0.137735,611,46506,76
0.053252,182,12160,66
0.06054,499,33633,67
0.381339,328,48146,146
0.154041,130,588,4
0.317606,300,4494,14
0.269862,490,21811,44
0.268405,1133,61281,54
0.341833,106,203,1
0.260747,175,990,5
0.278563,1476,119733,81
0.211021,2442,179263,73
0.303702,1024,52898,51
0.136572,412,23254,56
0.073333,498,42851,86
0.374365,1096,86702,79
0.155953,48,134,2
0.281799,63,108,1
0.116388,513,26817,52
0.247726,216,1128,5
0.236152,1878,111815,59
0.204846,4001,309273,77
0.068154,379,69046,182
0.314106,638,88903,139
0.326992,425,41800,98
0.097559,432,22284,51
0.160224,416,17973,43
0.065769,622,77925,125
0.088654,497,46748,94
0.152437,124,986,7
0.105165,280,4299,15
0.214116,4001,334208,83
0.05,999,42629,42
0.060911,506,51331,101
0.116088,498,129304,259
0.111341,499,19206,38
0.058351,297,26539,89
0.065372,498,76935,154
0.063481,499,33271,66
0.343914,121,321,2
0.101742,617,22818,36
0.073503,61,524,8
0.079929,703,22912,32
0.071486,499,123711,247
0.081817,499,5909,11
0.076302,394,36382,92
0.101117,499,63223,126
0.077476,415,32160,77
0.123728,228,4468,19
0.252323,594,68141,114
0.298151,152,514,3
0.162175,499,17403,34
0.075256,452,21297,47
0.327985,89,150,1
0.213061,2360,143359,60
0.121241,500,200469,400
0.154684,1000,43060,43
0.067504,176,17655,100
0.051231,499,141062,282
0.113727,560,53552,95
0.093427,997,78858,79
0.125201,164,3674,22
0.07194,165,5794,35
0.073943,499,31420,62
0.131429,515,40633,78
0.077091,499,93347,187
0.058477,152,5330,35
0.08275,38,574,15
0.087329,353,18061,51
0.061147,96,5631,58
0.084383,500,35053,70
0.058138,82,4310,52
0.293639,262,3269,12
0.157927,45,83,1
0.26836,221,2074,9
0.332772,759,56519,74
0.126739,999,98073,98
0.137016,499,109175,218
0.267766,1330,74853,56
0.261273,158,309,1
0.372979,58,97,1
0.351225,75,110,1
0.351007,1529,153779,100
0.185272,799,48340,60
0.197056,1453,74414,51
0.24123,99,154,1
0.067548,560,22867,40
0.157538,56,97,1
0.205408,61,82,1
0.331946,271,10394,38
0.397964,442,29494,66
0.321277,980,58597,59
0.091125,128,1177,9
0.349192,84,146,1
0.172298,1625,169236,104
0.276796,215,942,4
0.141218,279,7128,25
0.105376,436,19855,45
0.144515,499,78576,157
0.059361,499,121555,243
0.113252,499,102386,205
0.103871,498,89039,178
0.105005,374,122000,326
0.145648,527,133962,254
0.100175,89,352,3
0.266595,77,172,2
0.050798,350,1473,4
0.154859,499,33494,67
0.108333,496,63611,128
0.097801,509,94584,185
0.115172,500,89294,178
0.15132,499,36871,73
0.15677,499,147365,295
0.055992,998,45234,45
0.073037,102,6921,67
0.100208,500,64694,129
0.192485,780,34612,44
0.13025,278,25327,91
0.07704,295,27913,94
0.059885,500,37623,75
0.080196,370,22455,60
0.14786,214,7169,33
0.089874,397,25288,63
0.069441,498,63536,127
0.111335,316,9393,29
0.103003,234,37938,162
0.119876,617,41277,66
0.05983,379,35316,93
0.081137,246,2987,12
0.095312,498,130539,262
0.094888,337,1286,3
0.05,498,30228,60
0.103873,224,8011,35
0.103184,391,25165,64
0.137255,851,52528,61
0.085087,314,54327,173
0.131954,242,10509,43
0.075187,749,2842,3
0.094114,499,15881,31
0.061667,560,109705,195
0.169785,500,52101,104
0.068415,499,339057,679
0.167477,497,108105,217
0.104132,903,54799,60
0.220222,75,101,1
0.18047,58,125,2
0.147238,83,103,1
0.233824,137,280,2
0.353164,350,4089,11
0.291466,908,35734,39
0.158406,416,25182,60
0.122558,755,94204,124
0.053823,500,172531,345
0.225005,132,480,3
0.3349,57,86,1
0.098832,211,2445,11
0.170672,2964,189061,63
0.123522,1290,115147,89
0.160334,499,18746,37
0.062788,499,38523,77
0.143356,300,18469,61
0.074052,500,252722,505
0.14313,500,107337,214
0.121853,499,55047,110
0.32177,65,83,1
0.372982,222,2303,10
0.341667,105,736,7
0.319679,261,7967,30
0.07814,519,39649,76
0.128619,127,6506,51
0.142908,292,16056,54
0.22987,4001,386529,96
0.303811,117,431,3
0.321637,351,4260,12
0.32241,100,209,2
0.146548,363,17972,49
0.126427,423,29566,69
0.238702,45,60,1
0.147434,730,36525,50
0.302472,66,125,1
0.260492,81,139,1
0.319036,171,748,4
0.356787,761,62777,82
0.195367,95,177,1
0.282064,106,332,3
0.340379,461,16466,35
0.095831,345,38923,112
0.107,488,39118,80
0.176379,386,2847,7
0.182876,362,2464,6
0.146436,286,4754,16
0.255862,82,153,1
0.098082,499,41098,82
0.077946,430,17980,41
0.055601,499,19196,38
0.056988,425,3485,8
0.085,869,106753,122
0.085925,585,44635,76
0.109347,317,19734,62
0.058806,491,43090,87
0.058505,103,3622,35
0.389664,197,787,3
0.365,70,919,13
0.15034,185,1175,6
0.19362,198,1445,7
0.249771,405,9096,22
0.296819,110,196,1
0.1129,328,17670,53
0.116315,465,34813,74
0.179615,4001,363123,90
0.203634,139,5365,38
0.210147,140,1168,8
0.260006,64,101,1
0.301053,109,216,1
0.282543,611,15863,25
0.260121,148,956,6
0.388898,58,106,1
0.128326,392,20306,51
0.129095,116,907,7
0.306025,1105,68235,61
0.17777,82,161,1
0.196363,921,181061,196
0.20203,47,92,1
0.110072,155,9649,62
0.166204,999,62475,62
0.092636,1265,54067,42
0.061667,481,52069,108
0.344875,145,1078,7
0.314933,1704,52348,30
0.376348,164,1379,8
0.32693,1372,76913,56
0.288473,647,26460,40
0.110801,499,43271,86
0.219084,2862,120006,41
