evolution rate,length lived,species population time,population
0.155,60,158,2
0.073333,1112,43518,39
0.265474,60,103,1
0.363387,318,8270,26
0.077189,829,69798,84
0.096722,138,640,4
0.301508,966,90572,93
0.12229,672,31504,46
0.126819,2624,203246,77
0.064967,227,316,1
0.188622,1076,79380,73
0.082411,921,49559,53
0.190748,2145,107770,50
0.242833,67,165,2
0.1404,1152,95726,83
0.244494,1004,81747,81
0.156438,89,188,2
0.124113,84,165,1
0.222382,1061,117013,110
0.114616,1111,136581,122
0.216291,103,161,1
0.360382,109,116,1
0.285291,111,155,1
0.080505,1110,64057,57
0.394574,69,90,1
0.206733,123,236,1
0.21639,991,159530,160
0.058395,844,2003,2
0.231974,279,620,2
0.20037,98,218,2
0.341667,63,619,9
0.211068,183,824,4
0.330797,98,109,1
0.193388,695,70051,100
0.355452,84,127,1
0.110872,91,178,1
0.252617,813,32779,40
0.141892,82,155,1
0.217058,125,141,1
0.258877,79,100,1
0.319387,73,106,1
0.330011,669,14733,22
0.208539,419,9543,22
0.36275,65,102,1
0.271718,51,96,1
0.092269,62,147,2
0.376732,83,138,1
0.108247,137,142,1
0.206975,152,275,1
0.180468,340,7325,21
0.374494,237,5153,21
0.121757,115,158,1
0.204898,1362,44142,32
0.067134,311,7191,23
0.144056,1517,86232,56
0.391337,55,89,1
0.20149,795,41977,52
0.153324,96,142,1
0.361956,150,360,2
0.082315,644,8913,13
0.339334,71,94,1
0.110027,574,21317,37
0.115529,665,51321,77
0.171129,664,33736,50
0.211271,92,288,3
0.154937,61,92,1
0.122698,1245,65081,52
0.330219,47,89,1
0.388564,126,345,2
0.178853,1401,60128,42
0.250822,92,97,1
0.203755,90,99,1
0.28581,86,137,1
0.322234,90,152,1
0.221104,1081,74768,69
0.137675,1110,221107,199
0.230933,110,163,1
0.050105,461,4835,10
0.05,443,24257,54
0.098109,1108,216343,195
0.116342,767,39947,52
0.127773,884,63315,71
0.057131,313,814,2
0.101991,643,45014,70
0.132462,81,150,1
0.069914,2030,114690,56
0.187845,72,90,1
0.326163,89,162,1
0.116841,795,32462,40
0.073208,1110,86944,78
0.108333,409,8358,20
0.141629,568,8242,14
0.211751,60,90,1
0.186741,2177,126762,58
0.06954,829,66080,79
0.20739,100,464,4
0.053472,581,1295,2
0.085499,1005,81035,80
0.130638,89,146,1
0.35953,83,133,1
0.090833,656,48983,74
0.166667,360,9674,26
0.05,1553,204044,131
0.086404,1439,91037,63
0.169342,1257,120384,95
0.39982,115,573,4
0.228019,2759,132243,47
0.056956,2220,97379,43
0.290435,53,95,1
0.061931,1110,86583,78
0.123848,1359,311829,229
0.145998,2222,333704,150
0.294538,136,246,1
0.12345,260,569,2
0.236117,115,236,2
0.279472,116,340,2
0.11129,825,47268,57
0.10354,730,42511,58
0.112961,221,9759,44
0.379171,62,95,1
0.18961,226,2650,11
0.136161,1415,125655,88
0.071341,2248,128645,57
0.075839,1558,64002,41
0.392815,89,99,1
0.126989,2221,161932,72
0.138847,100,159,1
0.125235,614,24717,40
0.243715,75,139,1
0.17499,2396,142374,59
0.307346,75,154,2
0.391845,59,241,4
0.133182,3811,301677,79
0.244802,103,106,1
0.119675,1110,147409,132
0.225101,1008,28337,28
0.376667,93,927,9
0.124567,1027,34727,33
0.123436,642,6778,10
0.264836,661,25948,39
0.331672,281,1576,5
0.28677,81,131,1
0.345047,57,150,2
0.371318,86,141,1
0.208075,1977,153621,77
0.165866,133,320,2
0.164638,4001,354885,88
0.239452,92,104,1
0.232126,923,146453,158
0.27376,82,140,1
0.155758,1053,67797,64
0.053684,905,60194,66
0.118475,1921,128242,66
0.135123,2213,149735,67
0.161736,2197,189510,86
0.314206,138,369,2
0.090351,782,2595,3
0.388333,85,1047,12
0.349257,976,44899,46
0.286089,2127,109853,51
0.090948,1109,80419,72
0.366098,106,111,1
0.199559,300,1879,6
0.34636,221,901,4
0.388333,149,2077,13
0.178161,61,206,3
0.192552,378,3515,9
0.157586,474,4074,8
0.362739,239,1233,5
0.212269,535,11498,21
0.11884,95,104,1
0.313043,67,114,1
0.095496,127,805,6
0.337746,110,202,1
0.325522,97,204,2
0.143245,638,30091,47
0.105006,1333,43912,32
0.21206,475,67739,142
0.128984,800,48026,60
0.238532,751,64267,85
0.183488,1499,49724,33
0.151149,400,18133,45
0.379506,83,156,1
0.102991,77,166,2
0.224439,98,369,3
0.305936,70,96,1
0.165245,1788,92359,51
0.189245,130,554,4
0.140311,112,346,3
0.272925,1049,43930,41
0.243001,2116,192022,90
0.165648,186,345,1
0.067942,1915,52318,27
0.136168,2221,148244,66
0.077674,384,30778,80
0.089149,707,50258,71
0.069121,929,7305,7
0.096667,635,9943,15
0.094575,84,103,1
0.239188,88,103,1
0.177049,94,193,2
0.081127,502,1333,2
0.236885,78,89,1
0.2189,1100,117869,107
0.384061,54,97,1
0.380168,55,99,1
0.115204,438,11598,26
0.228557,270,4502,16
0.187941,161,488,3
0.173154,87,195,2
0.08497,1960,176461,90
0.185588,136,204,1
0.101757,133,341,2
0.09773,1111,110780,99
0.081509,1111,98628,88
0.081902,1835,73822,40
0.290656,259,817,3
0.391866,93,219,2
0.240851,1393,119383,85
0.226677,117,336,2
0.318379,77,133,1
0.378143,364,11805,32
0.113953,335,26903,80
0.289082,192,228,1
0.088961,1128,49303,43
0.078317,863,66292,76
0.127372,3043,206226,67
0.194461,211,1055,5
0.397233,71,95,1
0.229999,121,157,1
0.194643,109,280,2
0.241867,64,135,2
0.254229,87,98,1
0.376234,130,833,6
0.221674,69,103,1
0.306374,892,21033,23
0.39273,55,100,1
0.261066,129,249,1
0.174049,80,87,1
0.299438,586,96138,164
0.363287,116,821,7
0.185642,507,14600,28
0.243484,131,590,4
0.22668,134,481,3
0.360412,82,150,1
0.280825,271,7369,27
0.285753,281,21866,77
0.333953,82,143,1
0.342801,83,144,1
0.377227,82,392,4
0.088224,505,38398,76
0.248175,80,92,1
0.284059,308,8218,26
0.16289,97,160,1
0.280308,59,112,1
0.081431,2852,120097,42
0.165874,74,159,2
0.267906,913,113643,124
0.288011,119,264,2
0.159353,89,288,3
0.318221,85,97,1
0.15057,55,89,1
0.23568,94,317,3
0.385224,134,319,2
0.22712,678,123288,181
0.06761,983,8525,8
0.17686,56,100,1
0.067283,958,15469,16
0.052397,931,18532,19
0.143177,332,12953,39
0.050785,811,31739,39
0.385392,135,350,2
0.212811,51,91,1
0.397914,88,130,1
0.398909,115,143,1
0.125461,227,3457,15
0.20371,693,28237,40
0.342804,67,142,2
0.123592,151,243,1
0.194838,556,13536,24
0.087187,1505,36859,24
0.157689,139,609,4
0.378137,207,1047,5
0.19,86,1054,12
0.062413,271,1614,5
0.340095,70,107,1
0.265605,987,53378,54
0.12095,160,265,1
0.116158,1109,161092,145
0.087061,2221,89638,40
0.061717,1110,145424,131
0.207091,103,740,7
0.224214,65,100,1
0.081191,1810,75392,41
0.182465,124,381,3
0.082595,1101,75724,68
0.375245,95,114,1
0.152013,1109,148066,133
0.161976,225,687,3
0.259626,180,275,1
0.061035,838,134851,160
0.12282,329,5464,16
0.295066,89,105,1
0.354384,94,116,1
0.27538,190,1171,6
0.149542,1110,54493,49
0.166093,103,443,4
0.106417,3340,264223,79
0.321544,61,96,1
0.181673,102,149,1
0.081896,1099,74957,68
0.090994,2221,177883,80
0.096327,590,21848,37
0.166525,3685,347536,94
0.104106,732,52054,71
0.298073,99,241,2
0.253229,75,99,1
0.110399,1110,96159,86
0.051799,2084,91372,43
0.054093,1111,123350,111
0.310778,148,237,1
0.356775,407,4000,9
0.173792,60,95,1
0.070099,212,1066,5
0.05,442,15912,36
0.099912,117,248,2
0.242433,103,216,2
0.232786,210,1357,6
0.120352,86,146,1
0.07616,123,160,1
0.098338,1122,233829,208
0.291651,89,145,1
0.181382,71,86,1
0.064473,562,36830,65
0.081281,1110,26845,24
0.144234,64,93,1
0.12,1551,108179,69
0.27019,75,86,1
0.126799,201,353,1
0.314801,74,108,1
0.186297,95,262,2
0.247449,103,118,1
0.342258,52,91,1
0.319333,107,212,1
0.223504,3293,276182,83
0.111783,1110,28372,25
0.073333,442,46038,104
0.12,1553,125209,80
0.132434,89,147,1
0.243948,57,97,1
0.388451,59,100,1
0.389036,71,152,2
0.349575,99,147,1
0.2803,51,92,1
0.388411,142,343,2
0.277432,877,108756,124
0.276454,787,50533,64
0.119293,1109,93029,83
0.072019,1687,56321,33
0.073333,1061,75366,71
0.085485,766,58576,76
0.229716,1147,108168,94
0.172552,137,523,3
0.073322,1110,91565,82
0.35912,100,103,1
0.099629,773,56344,72
0.118606,1473,88327,59
0.07437,1504,104830,69
0.29266,106,130,1
0.109094,1110,81735,73
0.065331,1110,28320,25
0.312356,107,421,3
0.096667,442,22654,51
0.05,1553,304965,196
0.100981,868,71758,82
0.15566,165,363,2
0.122875,116,234,2
0.100302,91,112,1
0.061315,113,224,1
0.070978,520,976,1
0.116865,931,59650,64
0.059966,3737,186844,49
0.233249,72,101,1
0.225021,101,291,2
0.054899,363,21382,58
0.181147,3234,162116,50
0.069712,1109,140595,126
0.305424,227,2814,12
0.196553,169,470,2
0.057634,1110,72603,65
0.053954,1866,121884,65
0.105696,211,439,2
0.156607,122,193,1
0.081295,498,1055,2
0.108333,339,14147,41
0.304446,110,142,1
0.35929,97,98,1
0.286808,663,37492,56
0.370488,58,147,2
0.196807,122,207,1
0.221387,64,97,1
0.234598,224,11593,51
0.234265,486,135098,277
0.101152,643,29241,45
0.12518,2760,186842,67
0.119524,176,4309,24
0.340868,93,150,1
0.359159,93,214,2
0.349661,80,93,1
0.274967,1875,168181,89
0.130539,569,14643,25
0.051649,1070,99165,92
0.202697,699,13429,19
0.147684,185,4784,25
0.231288,62,102,1
0.251843,110,298,2
0.317759,1011,38613,38
0.1465,848,31348,36
0.078653,189,360,1
0.234551,158,446,2
0.101568,1149,73994,64
0.231808,99,168,1
0.252176,904,26720,29
0.177103,1226,52314,42
0.21077,117,175,1
0.152803,103,296,2
0.270958,433,4352,10
0.368462,108,250,2
0.281957,614,50406,82
0.361378,736,37133,50
0.258062,83,96,1
0.209337,1038,54604,52
0.081135,648,5647,8
0.364875,55,83,1
0.16633,1110,34831,31
0.22022,1082,50340,46
0.267291,92,254,2
0.121024,1078,52642,48
0.368565,171,1196,6
0.393656,85,103,1
0.269357,119,794,6
0.068799,1924,174893,90
0.127532,560,23878,42
0.132305,276,3073,11
0.147605,121,542,4
0.13174,141,259,1
0.348562,991,180598,182
0.230243,367,4583,12
0.088813,1110,146461,131
0.122523,368,19548,53
0.329211,71,106,1
0.063995,95,98,1
0.111301,59,97,1
0.10514,350,4086,11
0.190041,103,163,1
0.378271,90,225,2
0.073333,346,5280,15
0.240249,207,688,3
0.131667,2664,220106,82
0.08865,1110,73037,65
0.210029,74,135,1
0.347342,118,286,2
0.33,96,1026,10
0.073333,1312,23151,17
0.143286,1108,265868,239
0.209976,1045,19173,18
0.257534,190,869,4
0.270855,97,150,1
0.090787,357,1768,4
0.225636,53,82,1
0.148705,313,10807,34
0.17319,122,203,1
0.156875,2554,168310,65
0.184253,118,188,1
0.05837,87,400,4
0.340941,112,360,3
0.124966,1083,141982,131
0.090456,1110,224319,202
0.329067,85,212,2
0.268328,88,250,2
0.385689,78,154,1
0.299859,107,116,1
0.06681,2219,104995,47
0.087341,1859,66332,35
0.20973,469,5926,12
0.162984,1004,165325,164
0.113132,161,427,2
0.15393,90,217,2
0.170664,57,105,1
0.162184,75,96,1
0.101975,4001,426192,106
0.061667,1554,85243,54
0.098309,587,43458,74
0.147623,3130,277727,88
0.075466,1111,76267,68
0.260918,189,525,2
0.312181,58,109,1
0.071055,1110,247095,222
0.116432,2220,250837,112
0.106697,1110,168372,151
0.118259,604,19561,32
0.338853,90,97,1
0.233494,144,417,2
0.196663,1100,54500,49
0.109582,311,17203,55
0.188604,113,301,2
0.12514,1536,114000,74
0.068186,240,675,2
0.082518,1110,96920,87
0.358044,94,102,1
0.237924,70,109,1
0.059706,263,1027,3
0.136757,69,162,2
0.289178,591,23673,40
0.102242,1772,117762,66
0.315824,87,155,1
0.098295,859,9442,10
0.265256,95,97,1
0.057664,1687,66695,39
0.133567,183,1147,6
0.249379,143,250,1
0.148696,729,43147,59
0.137032,2221,182824,82
0.063259,721,54598,75
0.081145,2221,138229,62
0.097863,567,28889,50
0.093879,2094,166583,79
0.072148,2073,131614,63
0.103348,100,118,1
0.300938,253,1456,5
0.050481,1110,85197,76
0.061667,442,54261,122
0.154261,160,422,2
0.315879,58,98,1
0.050901,1110,38067,34
0.120829,1111,255859,230
0.195296,182,884,4
0.057991,1095,48827,44
0.083083,839,47855,57
0.187771,4001,244374,61
0.05,1091,103193,94
