evolution rate,length lived,species population time,population
0.33,78,203,2
0.236667,1228,72785,59
0.146732,364,12364,33
0.092561,391,24066,61
0.393426,338,2104,6
0.380654,165,1050,6
0.259322,2663,153528,57
0.391318,151,207,1
0.082054,121,348,2
0.124055,665,35418,53
0.338346,90,104,1
0.346855,136,622,4
0.190146,114,750,6
0.16762,1550,65572,42
0.061681,639,53302,83
0.341405,91,107,1
0.306667,90,2001,22
0.140973,159,309,1
0.169248,1903,137293,72
0.178333,4001,277866,69
0.164404,509,10485,20
0.164785,515,27929,54
0.112409,568,17887,31
0.315699,139,812,5
0.32778,256,7399,28
0.146241,144,307,2
0.336825,426,5026,11
0.376052,155,644,4
0.216999,2668,283485,106
0.095464,666,49021,73
0.095719,580,17758,30
0.124118,257,10302,40
0.154216,313,2532,8
0.201667,180,1863,10
0.353006,400,1955,4
0.299454,180,1445,8
0.188175,644,27177,42
0.337583,61,110,1
0.130754,244,5280,21
0.131434,1331,137369,103
0.194152,483,1693,3
0.182088,416,2452,5
0.234042,232,5059,21
0.385584,113,160,1
0.344885,53,90,1
0.36924,90,247,2
0.094238,609,12265,20
0.171539,193,388,2
0.225792,92,99,1
0.154394,1284,135321,105
0.33236,217,2341,10
0.214611,2534,159803,63
0.323834,89,103,1
0.131687,217,3818,17
0.374701,145,544,3
0.184364,96,152,1
0.155,624,39057,62
0.355516,81,99,1
0.121902,184,255,1
0.388768,111,152,1
0.358911,100,152,1
0.158086,4001,348965,87
0.155,1016,23197,22
0.357911,229,3891,16
0.183841,888,24240,27
0.104753,448,33194,74
0.236682,655,13821,21
0.203425,371,15561,41
0.301084,66,71,1
0.272051,1157,212135,183
0.233263,433,1542,3
0.274031,180,1007,5
0.287633,245,4543,18
0.116543,488,10152,20
0.23604,1894,69028,36
0.327623,89,109,1
0.148344,1333,71442,53
0.389643,116,158,1
0.220849,152,300,1
0.304094,2951,191320,64
0.116935,259,2672,10
0.253438,279,1435,5
0.254779,93,213,2
0.373709,1244,48453,38
0.142753,926,148737,160
0.100677,305,7882,25
0.239602,190,478,2
0.096667,955,68889,72
0.111434,175,183,1
0.394433,108,326,3
0.222961,1817,107188,58
0.306667,187,5582,29
0.372205,325,3117,9
0.210115,272,3431,12
0.121956,519,23423,45
0.232842,2509,208033,82
0.170287,158,396,2
0.073333,668,26560,39
0.187299,205,773,3
0.387386,116,416,3
0.378577,156,875,5
0.058001,1086,47773,43
0.330702,896,25909,28
0.29437,1588,62949,39
0.142982,296,7763,26
0.079517,400,3987,9
0.357105,75,114,1
0.399123,92,159,1
0.258393,708,128228,181
0.071886,132,1485,11
0.224195,3291,284555,86
0.277883,154,370,2
0.202071,4001,270076,67
0.268661,251,463,1
0.35294,83,198,2
0.35563,189,936,4
0.295276,387,1616,4
0.363837,88,109,1
0.261395,682,22091,32
0.18669,83,188,2
0.05,667,55863,83
0.324862,89,99,1
0.188965,97,146,1
0.205862,596,6897,11
0.304815,102,162,1
0.118065,665,89725,134
0.123958,344,675,1
0.272366,147,157,1
0.186017,4001,300565,75
0.056577,75,103,1
0.064781,1332,90020,67
0.211173,148,214,1
0.103281,471,9942,21
0.137987,135,169,1
0.078705,362,9483,26
0.104942,665,45351,68
0.073111,666,91983,138
0.275397,1992,188007,94
0.390034,1063,167975,158
0.241626,302,3161,10
0.296587,1328,229062,172
0.193009,439,19288,43
0.276953,76,95,1
0.144592,667,39292,58
0.142654,144,232,1
0.285148,75,131,1
0.263443,110,214,1
0.270073,87,188,2
0.316054,106,344,3
0.275641,112,115,1
0.081018,426,22037,51
0.061667,535,21065,39
0.054978,232,905,3
0.134975,666,119791,179
0.17174,148,499,3
0.190188,85,88,1
0.099895,1019,25014,24
0.061667,735,25128,34
0.195411,1046,72128,68
0.388979,902,49644,55
0.121635,251,3468,13
0.184328,3320,288202,86
0.090461,334,441,1
0.244408,2506,331118,132
0.312131,237,1240,5
0.229673,4001,484995,121
0.262688,126,328,2
0.170177,94,266,2
0.234763,94,115,1
0.080019,670,27111,40
0.085,404,3184,7
0.181696,589,5675,9
0.333712,462,49934,108
0.099922,340,1797,5
0.296302,114,445,3
0.191894,84,102,1
0.176805,4001,338783,84
0.145866,191,610,3
0.277761,198,861,4
0.389337,80,146,1
0.237636,477,4566,9
0.073333,157,2715,17
0.116354,413,1276,3
0.319982,232,5865,25
0.253011,148,213,1
0.383438,67,86,1
0.376094,48,84,1
0.054137,461,13353,28
0.061667,1327,79512,59
0.291673,180,972,5
0.202016,539,15898,29
0.235675,99,101,1
0.184357,52,92,1
0.298841,753,86190,114
0.066311,516,22739,44
0.256163,924,39580,42
0.188535,4001,239042,59
0.068205,666,62417,93
0.199195,537,19363,36
0.27571,445,78089,175
0.32111,378,6099,16
0.369804,78,246,3
0.283449,97,115,1
0.198689,112,359,3
0.370178,74,96,1
0.333396,432,12315,28
0.327148,117,486,4
0.371478,73,109,1
0.14472,601,17887,29
0.051817,1333,31399,23
0.395923,99,100,1
0.295,112,913,8
0.080694,349,20641,59
0.110395,666,40680,61
0.128228,79,96,1
0.323336,96,677,7
0.374474,92,110,1
0.349075,105,169,1
0.115096,390,1502,3
0.096667,369,4191,11
0.191473,355,47383,133
0.257263,127,267,2
0.307686,204,1383,6
0.267727,127,251,1
0.150008,255,1234,4
0.061667,667,37367,56
0.059878,665,165692,249
0.380403,679,132920,195
0.160477,706,13076,18
0.282925,92,208,2
0.085,173,6714,38
0.19946,665,23521,35
0.20774,1802,183670,101
0.089627,408,30626,75
0.239621,92,99,1
0.281973,187,538,2
0.118011,337,3380,10
0.191542,57,58,1
0.398955,131,711,5
0.316803,342,6157,18
0.239091,94,166,1
0.300603,3195,163762,51
0.073333,296,9141,30
0.061667,1296,95015,73
0.161994,220,298,1
0.329878,95,209,2
0.130946,94,106,1
0.223589,532,4578,8
0.05,409,6913,16
0.17174,375,3360,8
0.348677,102,260,2
0.108039,267,945,3
0.283333,159,2874,18
0.094301,666,28303,42
0.237612,81,94,1
0.225,55,140,2
0.310522,240,1815,7
0.145866,74,88,1
0.32008,93,107,1
0.166375,4001,456798,114
0.05,1335,92442,69
0.332546,1293,259777,200
0.344596,100,161,1
0.180615,2821,190477,67
0.064659,461,9451,20
0.368313,1181,51067,43
0.195988,114,202,1
0.057578,532,26297,49
0.380391,174,731,4
0.235529,85,194,2
0.339747,84,90,1
0.340512,139,324,2
0.263701,85,89,1
0.133489,565,45667,80
0.077058,666,34406,51
0.19,3962,251967,63
0.254698,83,109,1
0.143333,215,2318,10
0.070277,553,22511,40
0.397165,1847,235271,127
0.287045,1835,102596,55
0.367602,99,169,1
0.175945,143,153,1
0.253419,97,391,4
0.074971,939,45340,48
0.145778,148,708,4
0.261611,60,86,1
0.296683,80,144,1
0.352947,276,3608,13
0.070193,497,22398,45
0.31362,1052,41437,39
0.262714,403,17571,43
0.209463,212,1987,9
0.292698,184,534,2
0.143333,400,14970,37
0.379308,103,205,1
0.132972,504,15500,30
0.286337,75,190,2
0.185357,119,267,2
0.283852,106,196,1
0.382169,104,258,2
0.166667,2001,147128,73
0.333229,95,110,1
0.123053,471,31567,67
0.231558,107,150,1
0.295,78,1105,14
0.191802,66,127,1
0.102575,102,110,1
0.21546,1222,108007,88
0.183575,352,7862,22
0.242837,114,331,2
0.197712,4001,245106,61
0.105818,108,280,2
0.329642,293,3027,10
0.173018,64,284,4
0.213498,2074,111633,53
0.237123,88,191,2
0.164276,4001,277950,69
0.376833,200,769,3
0.390548,138,1292,9
0.156002,116,304,2
0.283746,202,972,4
0.363471,102,164,1
0.15417,1640,85936,52
0.373506,128,201,1
0.167008,207,919,4
0.263623,78,85,1
0.139279,344,2704,7
0.201667,621,11189,18
0.289769,80,96,1
0.21281,84,98,1
0.245871,416,28642,68
0.373541,121,2230,18
0.091547,181,539,2
0.058681,432,10491,24
0.171227,3212,181699,56
0.262825,119,155,1
0.216315,102,709,6
0.293456,917,29050,31
0.108333,511,11658,22
0.133619,210,2383,11
0.130748,1334,120650,90
0.057202,666,39269,58
0.111602,666,5651,8
0.155,183,2447,13
0.139191,334,2560,7
0.11644,403,4166,10
0.063688,341,7791,22
0.350554,647,51134,79
0.244308,176,3422,19
0.399041,180,814,4
0.061667,645,39876,61
0.18741,414,47726,115
0.204499,933,67812,72
0.06574,666,40146,60
0.196957,1092,165416,151
0.197286,178,473,2
0.262471,120,343,2
0.251069,81,97,1
0.091221,666,75255,112
0.237609,86,102,1
0.365,101,1846,18
0.298358,135,149,1
0.25289,462,9632,20
0.067447,662,41353,62
0.060916,333,8863,26
0.120645,666,223809,336
0.236709,2017,214031,106
0.051606,150,1866,12
0.352382,190,513,2
0.200828,4001,269799,67
0.31119,160,380,2
0.059867,529,20729,39
0.297583,116,212,1
0.058336,574,22403,39
0.387248,72,96,1
0.173544,186,2610,14
0.128219,445,7911,17
0.281886,109,323,2
0.258442,244,1746,7
0.200089,392,14849,37
0.331147,723,32309,44
0.328744,146,464,3
0.248833,1059,111297,105
0.203161,1873,104464,55
0.369871,82,211,2
0.083647,364,11177,30
0.125035,87,98,1
0.101574,498,2321,4
0.197207,2653,149163,56
0.295128,73,102,1
0.388865,85,253,2
0.1195,88,155,1
0.293225,132,201,1
0.207378,2424,116516,48
0.314463,484,28077,58
0.366886,157,1058,6
0.197133,91,165,1
0.282314,95,107,1
0.175131,84,88,1
0.155,1334,89309,66
0.325112,1077,46665,43
0.275404,774,22660,29
0.131667,668,45849,68
0.220523,86,92,1
0.373549,147,678,4
0.216053,83,99,1
0.233479,478,10226,21
0.155978,243,1821,7
0.356079,696,13850,19
0.203377,4001,338731,84
0.153387,91,145,1
0.344826,89,98,1
0.116404,1026,71860,70
0.178333,509,27645,54
0.188442,991,77129,77
0.148286,1341,94005,70
0.230967,1296,148450,114
0.378685,367,2756,7
0.393112,147,595,4
0.243194,90,93,1
0.313342,319,6952,21
0.061571,666,24326,36
0.337099,1152,76964,66
0.345453,1108,187647,169
0.155416,132,285,2
0.10603,666,63402,95
0.164735,136,281,2
0.398092,72,133,1
0.071133,553,127641,230
0.268561,526,25043,47
0.069151,588,8873,15
0.285456,107,240,2
0.074719,973,34866,35
0.218741,362,13194,36
0.132847,78,82,1
0.203891,143,198,1
0.258013,290,770,2
0.302791,94,101,1
0.081615,690,46915,67
0.382383,79,99,1
0.281327,76,112,1
0.075519,437,15859,36
0.104594,1084,76247,70
0.054677,741,25661,34
0.199352,2592,162166,62
0.085233,112,115,1
0.103912,666,32014,48
0.315419,1013,34097,33
0.148812,608,11192,18
0.254359,96,102,1
0.131667,384,9938,25
0.166402,164,576,3
0.350482,99,244,2
0.369766,90,97,1
0.076809,666,918,1
0.104019,251,2297,9
0.073333,62,685,11
0.109197,214,9198,42
0.207774,128,191,1
0.356534,100,897,8
0.215574,107,268,2
0.324949,2433,164986,67
0.291374,1854,75045,40
0.27414,251,810,3
0.319237,493,19141,38
0.227169,141,379,2
0.285968,113,1084,9
0.190094,224,423,1
0.257093,92,143,1
0.16049,428,9592,22
0.116002,71,106,1
0.189541,1253,64396,51
0.10652,438,8740,19
0.261951,293,7104,24
0.085574,666,100731,151
0.251967,732,19221,26
0.182651,258,1084,4
0.248333,193,2242,11
0.358019,214,3736,17
0.38227,181,1338,7
0.155,3572,292518,81
0.067996,97,105,1
0.071361,200,255,1
0.252793,5,10,2
0.327145,97,115,1
0.15215,187,1033,5
0.357591,75,87,1
0.178333,258,6495,25
0.108333,1314,145038,110
0.357159,1164,209160,179
0.229598,95,102,1
0.104611,653,18267,27
0.378598,817,31533,38
0.208715,115,460,4
0.375569,133,428,3
0.310789,329,12820,38
0.053918,97,9639,99
0.217569,234,4549,19
0.225039,20,26,1
0.303075,458,9145,19
0.331072,84,204,2
0.248668,119,592,4
0.243414,490,23310,47
0.229944,102,315,3
0.106408,98,533,5
0.186937,71,100,1
0.248366,3592,223185,62
0.103708,549,7825,14
0.19,349,7229,20
0.307913,145,209,1
0.386532,93,110,1
0.186631,3084,242833,78
0.336871,282,6169,21
0.155,300,5401,18
0.380437,85,96,1
0.311405,123,233,1
0.123492,568,29715,52
0.324143,214,795,3
0.114165,1332,37128,27
0.330464,334,1499,4
0.146528,88,92,1
0.12,1334,72252,54
0.078806,666,13952,20
0.388333,70,185,2
0.085208,707,126386,178
0.139592,79,102,1
0.250654,125,236,1
0.19521,597,5616,9
0.108333,688,7773,11
0.240362,275,3007,10
0.070798,716,16739,23
0.208374,3860,294869,76
0.302559,477,15726,32
0.11806,152,168,1
0.349771,539,29448,54
0.31947,1112,48391,43
0.126296,497,13538,27
0.335311,146,345,2
0.075766,461,13361,28
0.255517,164,3321,20
0.120277,666,104590,157
0.097309,667,91521,137
0.152288,666,23718,35
0.291942,807,25220,31
0.12629,666,34584,51
0.282884,1057,55617,52
0.310001,189,3883,20
0.057394,667,71187,106
0.358461,716,45558,63
0.287647,216,4861,22
0.25431,4001,250797,62
0.127071,332,1764,5
0.264708,1661,194346,117
0.173865,146,205,1
0.180151,4001,466649,116
0.366659,221,2100,9
0.243663,870,133075,152
0.115338,562,35885,63
0.10762,665,28597,43
0.369182,137,263,1
0.360937,137,361,2
0.324921,101,197,1
0.091122,327,12679,38
0.128111,596,10343,17
0.086881,362,7886,21
0.251774,183,1149,6
0.124472,102,301,2
0.307807,2118,140669,66
0.268678,260,2235,8
0.227434,84,153,1
0.052155,443,589,1
0.264409,59,80,1
0.235441,96,108,1
0.197196,4001,361911,90
0.080683,434,58296,134
0.244888,234,1660,7
