evolution rate,geometric mean length lived,geometric mean species population time
0.05,998.0000000000002,53944.00000000001
0.051,271.3510698132716,7557.095220344569
0.054,499.0,144903.99999999997
0.056,499.0,117047.99999999996
0.062,633.4003473317647,51176.25464021378
0.064,294.0,13783.999999999998
0.065,375.4996671103717,28297.74853234793
0.066,478.5822813268373,40112.22525614853
0.068,499.0,48750.0
0.07,547.0,27134.999999999993
0.072,446.0,34156.000000000015
0.073,498.00000000000006,284765.0000000001
0.074,519.0,31341.99999999999
0.076,89.0,2995.9999999999995
0.077,231.82105167564055,8532.210967855872
0.078,213.616478765099,4347.415554096479
0.079,336.0,20770.999999999996
0.08,498.00000000000006,87671.0
0.085,485.99074065253546,35676.45301876293
0.088,499.0,24364.999999999996
0.089,350.99999999999994,71085.00000000001
0.092,479.6238109185157,36560.37540835705
0.095,477.53848012490056,40387.242144023665
0.097,499.0,61911.00000000002
0.101,120.0,347.0
0.103,418.5080644384287,63695.82265737687
0.104,243.00000000000003,8776.000000000004
0.105,499.9999999999999,42171.0
0.11,89.0,102.0
0.111,498.00000000000006,58548.00000000002
0.113,297.0,12484.000000000002
0.114,502.44402673332667,40295.90209934505
0.115,499.0,23087.000000000004
0.118,499.9999999999999,73267.00000000001
0.122,499.0,76502.00000000001
0.126,595.0999915980507,83253.07522848631
0.127,549.0,66888.99999999997
0.131,138.0,8757.0
0.132,56.99999999999999,178.0
0.134,474.0,10983.999999999998
0.135,81.0,152.0
0.136,180.0,2845.9999999999995
0.137,497.0,131552.99999999997
0.141,288.6745572439664,16982.28220823103
0.145,113.49008767288886,268.62613424609305
0.15,63.0,148.0
0.154,106.0,212.0
0.155,1499.0,205241.00000000003
0.157,1241.35893278294,174027.4540611336
0.158,252.99999999999997,36196.00000000001
0.166,999.0,159874.00000000003
0.167,3402.0000000000005,454503.99999999965
0.171,112.00000000000001,176.0
0.174,1794.2391144995142,121502.14302636796
0.178,47.0,134.0
0.186,98.0,256.0
0.188,412.0,11386.000000000002
0.19,92.0,101.0
0.191,77.0,138.0
0.198,270.0,8330.000000000002
0.203,432.0,4863.0
0.208,706.9999999999999,97229.00000000003
0.209,1042.0000000000002,118253.99999999997
0.21,73.0,141.0
0.211,977.8747363543042,39073.13511864643
0.213,74.0,113.99999999999999
0.214,94.57272334029511,458.55206901724915
0.215,415.00000000000006,68999.99999999997
0.217,171.0,846.9999999999999
0.218,446.0,5202.0
0.22,216.0,744.0000000000001
0.224,59.0,138.0
0.227,443.00000000000006,32848.99999999999
0.228,466.0000000000001,41611.0
0.233,95.0,110.00000000000001
0.241,966.0,99180.0
0.245,1052.0,41762.00000000001
0.255,157.0,297.0
0.267,514.0,81276.99999999999
0.274,206.0,2689.999999999999
0.276,739.0,26803.99999999999
0.277,85.0,98.0
0.282,155.0,1854.0
0.283,92.0,151.0
0.284,101.0,408.0
0.287,73.0,92.0
0.297,92.0,188.0
0.305,105.0,212.0
0.306,348.0,37605.999999999985
0.308,513.0000000000001,11350.000000000002
0.312,56.99999999999999,89.0
0.318,77.33045971672482,160.5739704933524
0.321,337.301052473899,11523.063872078472
0.33,312.6179777300083,3976.921422407035
0.332,202.0,3906.0
0.337,34.00000000000001,41.0
0.345,100.0,252.0
0.351,62.0,139.0
0.361,115.99999999999999,258.0
0.364,552.9999999999999,21018.000000000007
0.365,218.39413911549914,2517.9735900124138
0.366,236.23928547132036,1906.4962627815455
0.369,154.0,1827.0
0.37,174.0,923.0
0.373,571.0000000000001,29917.999999999996
0.377,50.0,91.0
0.378,63.0,113.99999999999999
0.387,1407.9999999999998,67817.99999999999
0.399,112.99999999999999,895.0000000000001
