evolution rate,length lived,species population time,population
0.248333,43,85,1
0.225,52,102,1
0.12,53,140,2
0.306667,58,201,3
0.33,65,193,2
0.341667,75,177,2
0.388333,81,148,1
0.318333,89,450,5
0.166667,119,400,3
0.061667,127,947,7
0.213333,186,2035,10
0.143333,201,3343,16
0.05,412,4662,11
0.073333,422,18567,43
0.096667,501,47490,94
0.108333,501,70601,140
0.082002,78,5692,72
0.398518,89,143,1
0.399356,205,2538,12
0.197877,400,12565,31
0.075558,500,89244,178
0.342759,120,391,3
0.229429,216,4959,22
0.316513,119,306,2
0.274797,338,14329,42
0.151048,62,162,2
0.05477,162,10953,67
0.37673,75,95,1
0.058228,498,87279,175
0.163197,190,1132,5
0.173244,88,391,4
0.392457,70,100,1
0.398415,86,205,2
0.310488,1315,119079,90
0.312985,93,163,1
0.135236,561,44522,79
0.253899,2996,278806,93
0.107049,589,49406,83
0.064996,499,18107,36
0.265953,200,2563,12
0.373415,225,2866,12
0.370826,96,159,1
0.302591,65,99,1
0.368408,701,155351,221
0.119212,69,155,2
0.257689,67,99,1
0.091784,110,3460,31
0.36625,56,94,1
0.114512,110,451,4
0.296455,104,179,1
0.170433,94,96,1
0.080263,88,304,3
0.373017,83,200,2
0.315677,1826,238511,130
0.157483,90,132,1
0.162035,54,87,1
0.076273,415,40085,96
0.236818,132,329,2
0.29576,82,146,1
0.291392,65,95,1
0.253112,86,109,1
0.133566,498,90801,182
0.061467,130,759,5
0.186684,2138,200545,93
0.231232,90,250,2
0.364441,341,10974,32
0.391288,112,349,3
0.084946,498,100733,202
0.258428,16,25,1
0.344784,119,350,2
0.381767,67,148,2
0.156528,386,80279,207
0.159478,311,14813,47
0.365006,164,373,2
0.271241,1203,197636,164
0.124505,66,194,2
0.118332,433,10603,24
0.083741,499,51157,102
0.16873,137,16669,121
0.330892,203,2819,13
0.367524,89,97,1
0.264789,401,39175,97
0.278961,61,107,1
0.053795,499,84174,168
0.090444,206,49794,241
0.328203,35,43,1
0.163624,232,3671,15
0.378184,371,11976,32
0.154493,128,1613,12
0.228538,861,18500,21
0.307486,137,340,2
0.348054,103,259,2
0.152788,72,103,1
0.315679,84,98,1
0.385366,61,105,1
0.285744,79,97,1
0.2641,2167,285685,131
0.381927,49,80,1
0.234864,2435,301336,123
0.059492,280,23664,84
0.391097,80,95,1
0.217891,133,320,2
0.229696,110,155,1
0.158674,133,844,6
0.153539,1053,78326,74
0.133593,482,45502,94
0.399635,158,727,4
0.30714,260,15023,57
0.33383,147,214,1
0.067109,499,149461,299
0.093328,498,122602,246
0.350069,90,137,1
0.354857,61,145,2
0.360899,64,270,4
0.21336,222,4510,20
0.133758,92,215,2
0.255906,80,137,1
0.197706,458,108245,236
0.367305,121,318,2
0.154076,146,253,1
0.079473,175,454,2
0.121578,475,36549,76
0.192502,1066,145444,136
0.144338,58,103,1
0.325519,60,88,1
0.296392,72,148,2
0.097935,178,30634,172
0.0893,965,54954,56
0.337715,71,144,2
0.168506,62,112,1
0.116866,999,54282,54
0.341214,98,473,4
0.106217,136,33043,242
0.348635,54,87,1
0.185101,50,95,1
0.158376,212,2289,10
0.120492,399,203771,510
0.064634,116,1688,14
0.329939,71,86,1
0.10404,498,41185,82
0.071006,262,592,2
0.362454,89,290,3
0.317656,127,367,2
0.371518,174,613,3
0.301043,120,357,2
0.349424,284,4899,17
0.262191,155,2336,15
0.284321,81,155,1
0.300024,608,23910,39
0.161136,348,26875,77
0.347198,101,408,4
0.200506,225,2967,13
0.076467,397,26641,67
0.173573,3226,401832,124
0.324259,154,947,6
0.062384,386,21550,55
0.101776,777,42650,54
0.318055,112,623,5
0.356533,85,186,2
0.143035,68,88,1
0.237102,89,113,1
0.101867,254,13549,53
0.183022,80,143,1
0.134335,81,107,1
0.13398,136,514,3
0.245796,73,94,1
0.264645,63,138,2
0.083746,61,626,10
0.278353,129,497,3
0.227321,1482,154348,104
0.19823,1603,168003,104
0.090427,369,10428,28
0.382246,60,228,3
0.279258,108,464,4
0.296442,163,10601,65
0.08775,259,13427,51
0.214529,236,1533,6
0.085722,335,27518,82
0.226579,9,14,1
0.16933,86,191,2
0.279923,87,198,2
0.383149,281,3337,11
0.300197,83,145,1
0.360341,1164,35360,30
0.154964,58,99,1
0.086575,448,34413,76
0.372529,20,35,1
0.381398,164,1035,6
0.207307,415,19852,47
0.236013,256,4858,18
0.312881,59,191,3
0.17972,59,100,1
0.12475,206,3541,17
0.396646,1143,65586,57
0.329885,163,333,2
0.373905,714,25085,35
0.307286,56,97,1
0.130282,227,9385,41
0.206743,64,205,3
0.060014,434,7126,16
0.323665,156,877,5
0.166008,57,131,2
0.209453,79,97,1
0.225764,4001,337294,84
0.171375,1526,117848,77
0.225,45,85,1
0.131667,46,86,1
0.341667,55,107,1
0.19,58,102,1
0.248333,58,139,2
0.283333,59,146,2
0.166667,61,144,2
0.376667,62,146,2
0.33,65,147,2
0.236667,68,208,3
0.201667,74,153,2
0.318333,77,194,2
0.365,81,213,2
0.213333,88,252,2
0.388333,90,427,4
0.271667,97,164,1
0.306667,105,150,1
0.295,107,199,1
0.12,112,784,7
0.353333,115,219,1
0.26,121,258,2
0.155,144,494,3
0.073333,166,23792,143
0.178333,175,532,3
0.05,193,1783,9
0.108333,193,1659,8
0.143333,275,4832,17
0.085,313,5115,16
0.248444,81,97,1
0.154747,63,105,1
0.250637,80,93,1
0.224545,56,143,2
0.061667,666,40424,60
0.096667,666,32243,48
0.293331,150,3611,24
0.250346,400,21051,52
0.132075,568,198486,349
0.152286,347,123117,354
0.107719,98,9536,97
0.337553,499,74312,148
0.257618,183,1285,7
0.312637,92,146,1
0.27072,58,97,1
0.329,228,1670,7
0.219871,1460,106846,73
0.282202,490,8039,16
0.37122,79,142,1
0.216449,311,7499,24
0.086498,51,148,2
0.277717,138,260,1
0.296808,78,190,2
0.208458,159,817,5
0.28536,91,254,2
0.126869,29,76,2
0.317217,1355,90902,67
0.353251,2856,254813,89
0.382569,56,95,1
0.080778,499,27988,56
0.31943,209,4221,20
0.261054,324,14586,45
0.261999,130,220,1
0.166821,43,88,2
0.363592,564,7540,13
0.377984,1132,54999,48
0.284059,53,99,1
0.388852,127,757,5
0.304856,79,167,2
0.097569,434,33685,77
0.13225,78,592,7
0.253561,1618,103583,64
0.344496,169,663,3
0.096106,330,90200,273
0.320618,653,210757,322
0.155241,106,318,3
0.358926,88,213,2
0.393895,59,88,1
0.080299,499,36466,73
0.122527,89,522,5
0.170727,1027,215947,210
0.176694,582,53702,92
0.326149,58,98,1
0.274508,760,112709,148
0.234817,65,99,1
0.062533,357,25078,70
0.317515,1075,202377,188
0.288639,100,204,2
0.18423,262,4777,18
0.157018,73,138,1
0.089881,203,14284,70
0.332917,153,743,4
0.276468,84,202,2
0.353359,106,249,2
0.270576,289,1730,5
0.152123,26,41,1
0.272026,877,49176,56
0.156841,68,157,2
0.170008,78,99,1
0.078409,494,37617,76
0.061827,43,57,1
0.330467,100,485,4
0.365744,96,250,2
0.156053,494,40412,81
0.161817,300,9853,32
0.164198,136,437,3
0.238374,91,381,4
0.264572,88,149,1
0.203458,587,10188,17
