evolution rate,length lived,species population time,population
0.33,54,156,2
0.159102,55,103,1
0.190898,79,91,1
0.263866,76,100,1
0.253834,1088,60205,55
0.153742,293,16519,56
0.246062,2510,142123,56
0.230886,81,100,1
0.184726,171,849,4
0.348577,143,642,4
0.179086,123,249,2
0.178108,185,929,5
0.383327,136,1582,11
0.342559,338,5529,16
0.212347,1778,132920,74
0.299444,109,306,2
0.335327,50,88,1
0.106089,409,27804,67
0.089421,500,64782,129
0.14729,494,14870,30
0.214366,999,120866,120
0.091875,484,43368,89
0.060962,499,89108,178
0.136025,819,28749,35
0.375796,81,225,2
0.238409,855,76136,89
0.311133,106,940,8
0.271495,459,11386,24
0.078717,499,90230,180
0.05506,551,47637,86
0.34004,1072,92837,86
0.27707,203,2739,13
0.269337,856,31070,36
0.145701,233,769,3
0.294732,108,186,1
0.316378,67,90,1
0.125171,418,21353,51
0.061667,498,55621,111
0.061821,605,103904,171
0.081838,140,20128,143
0.055377,54,734,13
0.051194,254,25419,100
0.203488,3835,353262,92
0.231936,516,7789,15
0.368802,529,64642,122
0.205801,86,154,1
0.069431,109,768,7
0.369207,75,86,1
0.108204,249,5059,20
0.238439,137,390,2
0.065194,261,884,3
0.068473,87,777,8
0.140411,67,98,1
0.246369,91,222,2
0.192362,664,46491,70
0.083885,349,2988,8
0.145316,317,8905,28
0.185691,1018,108320,106
0.271439,73,99,1
0.187209,95,421,4
0.091557,341,28869,84
0.206723,372,2683,7
0.353929,67,175,2
0.169508,478,27145,56
0.195017,127,212,1
0.100539,141,2110,14
0.147498,364,45837,125
0.106173,499,41048,82
0.05893,198,14364,72
0.121049,499,127087,254
0.103204,498,49975,100
0.08698,144,5667,39
0.215224,46,125,2
0.210025,500,8221,16
0.090131,196,852,4
0.35233,135,452,3
0.132316,508,89892,176
0.110445,998,177963,178
0.099414,499,151253,303
0.157281,497,137621,276
0.130146,1057,83558,79
0.076986,293,27727,94
0.087986,467,26251,56
0.07464,124,875,7
0.058648,378,23645,62
0.085,499,49649,99
0.145973,498,25748,51
0.110853,494,25749,52
0.122619,267,19926,74
0.103484,498,58156,116
0.398844,57,107,1
0.310093,288,3018,10
0.249216,948,40475,42
0.059481,481,2179,4
0.348311,1596,120483,75
0.199333,319,4506,14
