evolution rate,length lived,species population time,population
0.283333,79,154,1
0.05,1241,89742,72
0.306667,4001,292885,73
0.12,1513,28266,18
0.131667,4001,289844,72
0.271667,1519,56291,37
0.166667,4001,278292,69
0.281009,65,99,1
0.271667,657,5175,7
0.19,3037,61610,20
0.236667,58,520,8
0.061667,1459,60094,41
0.143333,4001,262812,65
0.166667,4001,242243,60
0.306667,4001,305788,76
0.061667,2741,125964,45
0.26,4001,250820,62
0.108333,4001,285948,71
0.073333,4001,277202,69
0.061667,1423,74683,52
0.12,4001,288668,72
0.061667,4001,234621,58
0.213333,3835,84094,21
0.152485,92,197,2
0.318333,605,16991,28
0.155,4001,267242,66
0.26,1197,31949,26
0.143333,4001,254174,63
0.096667,3996,295590,73
0.085,4001,268545,67
0.306667,1094,33624,30
0.213333,4001,259514,64
0.073333,4001,274040,68
0.217509,165,225,1
0.143333,3088,181248,58
0.37881,210,1145,5
0.283333,161,1789,11
0.376654,91,106,1
0.05,4001,236728,59
0.073333,4001,262724,65
0.310731,432,789,1
0.085,4001,297325,74
0.236667,1753,34990,19
0.201667,4001,265661,66
0.252178,99,176,1
0.085,1023,35377,34
0.155,4001,298978,74
0.334841,72,98,1
0.131667,4001,302481,75
0.05,1270,41025,32
0.073333,4001,223402,55
0.294877,505,4166,8
0.390688,91,114,1
0.108333,701,21265,30
0.15725,95,203,2
0.085,4001,308058,76
0.318333,1206,10009,8
0.131667,4001,290151,72
0.12,4001,299131,74
0.130562,295,1705,5
0.155,4001,274036,68
0.213333,1015,23763,23
0.108333,4001,301528,75
0.182934,539,6609,12
0.073333,4001,302302,75
0.283333,1002,28409,28
0.131667,4001,267375,66
0.376667,1285,17436,13
0.073333,4001,288209,72
0.143333,4001,287256,71
0.248333,2097,61123,29
0.213333,4001,246989,61
0.166667,2134,67591,31
0.131667,4001,245743,61
0.283333,1694,61894,36
0.12,4001,310582,77
0.166667,1510,21911,14
0.061667,4001,283066,70
0.213333,2507,52769,21
0.166667,4001,279784,69
0.085,1210,49355,40
0.19,4001,266431,66
0.201667,1186,18962,15
0.096667,4001,261488,65
0.271667,4001,297196,74
0.178333,4001,289311,72
0.341667,1186,39058,32
0.26,4001,250792,62
0.108333,1649,65505,39
0.12,4001,247718,61
0.143333,4001,285264,71
0.18839,519,1946,3
0.201667,4001,320043,79
0.131667,1103,61719,55
0.201667,4001,282201,70
0.166667,1204,33521,27
0.12,4001,286771,71
0.280092,103,108,1
0.085,4001,261027,65
0.306667,1143,19732,17
0.12,4001,304650,76
0.096667,1076,62918,58
0.108333,4001,290077,72
0.094611,102,104,1
0.061667,4001,277524,69
0.26,4001,294522,73
0.096667,1195,34670,29
0.108333,4001,307117,76
0.26,1742,44870,25
0.225,4001,317502,79
0.085,4001,296194,74
0.236667,2019,40757,20
0.085,4001,226799,56
0.108333,4001,289882,72
0.140831,232,272,1
0.085,4001,305469,76
0.248333,1200,22997,19
0.155,4001,272028,67
0.26,1014,31751,31
0.260117,97,142,1
0.096667,4001,273205,68
0.143333,4001,325949,81
0.213333,2442,102094,41
0.131667,4001,288763,72
0.108333,4001,294201,73
0.166667,4001,288619,72
0.19,1954,19011,9
0.096667,4001,288721,72
0.153019,96,193,2
0.108333,4001,280608,70
0.155,4001,263132,65
0.316463,120,185,1
0.073333,4001,291995,72
0.318333,1567,66599,42
0.096667,4001,278650,69
0.236667,1277,49069,38
0.178333,4001,250878,62
0.178333,1227,31363,25
0.155,4001,271438,67
0.33,1066,36625,34
0.271667,4001,267732,66
0.201667,4001,282185,70
0.143333,1594,61396,38
0.108333,4001,273291,68
0.108333,1105,33931,30
0.155,4001,238569,59
0.28075,87,205,2
0.166667,4001,252076,63
0.236667,4001,282296,70
0.341667,1052,40903,38
0.19,4001,281457,70
0.131667,4001,299066,74
0.096667,4001,282573,70
0.201667,4001,258961,64
0.075767,121,131,1
0.19,4001,289501,72
0.08322,168,498,2
0.318333,1052,33390,31
0.085,4001,293692,73
0.225,1037,22426,21
0.166667,4001,282328,70
0.240684,142,413,2
0.131667,4001,290192,72
0.373379,43,44,1
0.143333,912,10512,11
0.073333,2756,125871,45
0.178333,4001,240348,60
0.085,4001,287890,71
0.143333,4001,265640,66
0.200728,375,708,1
0.085,4001,263986,65
0.143333,2881,104086,36
0.096667,4001,245735,61
0.166667,1800,69626,38
0.178333,4001,283726,70
0.295,1026,23789,23
0.095834,69,89,1
0.12,4001,251514,62
0.061667,4001,256966,64
0.388333,1116,21400,19
0.178333,4001,260686,65
0.108333,4001,290798,72
0.096667,4001,276261,69
0.201667,4001,267002,66
0.233604,670,6250,9
0.126249,60,74,1
0.05,4001,228800,57
0.365,1243,27276,21
0.085,4001,281229,70
0.143333,4001,307120,76
0.26,2870,135049,47
0.096667,4001,299155,74
0.131667,4001,319975,79
0.061649,196,1213,6
0.073333,4001,366919,91
0.248333,1357,14317,10
0.225,4001,284614,71
0.370193,92,103,1
0.096667,4001,213871,53
0.165901,71,113,1
0.073333,4001,155011,38
0.061667,4001,271088,67
0.143534,861,5856,6
0.085,4001,329600,82
0.365,1006,12550,12
0.201667,4001,286968,71
0.05,4001,274976,68
0.05,1532,96276,62
0.143333,4001,283407,70
0.380749,136,318,2
0.33,2784,129917,46
0.295,4001,242592,60
0.061667,4001,294654,73
