evolution rate,length lived,species population time,population
0.271667,79,143,1
0.131667,4001,279987,69
0.05,1302,85616,65
0.12,4001,243621,60
0.085,4001,295305,73
0.143333,4001,267745,66
0.108333,4001,315024,78
0.201667,4001,277888,69
0.088417,336,1093,3
0.096667,4001,319640,79
0.308369,266,2385,8
0.108333,4001,277210,69
0.217219,146,197,1
0.061667,4001,251765,62
0.236667,1920,43388,22
0.166667,4001,281194,70
0.19689,422,1131,2
0.261465,86,269,3
0.142026,127,147,1
0.213333,852,32287,37
0.143333,4001,273460,68
0.248333,1621,25342,15
0.166667,4001,304488,76
0.166667,4001,279172,69
0.248333,2717,119192,43
0.201667,4001,252764,63
0.068919,102,104,1
0.225,4001,273192,68
0.213333,1479,58183,39
0.073333,4001,278869,69
0.368402,93,149,1
0.073333,4001,276154,69
0.212102,247,351,1
0.166667,2977,196194,65
0.05,4001,298836,74
0.178333,1055,33145,31
0.20906,117,138,1
0.196109,85,86,1
0.061667,1118,18297,16
0.248333,2300,64516,28
0.096667,4001,278324,69
0.225,1481,92544,62
0.310271,172,301,1
0.236667,61,570,9
0.19,1698,34324,20
0.061667,4001,231108,57
0.12,2099,128568,61
0.225,4001,218443,54
0.221968,861,22957,26
0.073333,4001,287744,71
0.295524,72,132,1
0.108333,4001,276083,69
0.178333,1086,17943,16
0.061667,4001,286351,71
0.225,1330,29106,21
0.213333,4001,217383,54
0.197764,145,298,2
0.213333,4001,268959,67
0.184062,595,2578,4
0.073333,4001,291285,72
0.378107,124,148,1
0.073333,2739,174414,63
0.178333,4001,291908,72
0.248333,1343,23373,17
0.072047,94,97,1
0.225,887,14724,16
0.166667,4001,290878,72
0.157158,483,1914,3
0.12,4001,297707,74
0.061667,4001,284670,71
0.178333,1334,22023,16
0.12,4001,272147,68
0.085,4001,206215,51
0.079438,369,506,1
0.073333,4001,288683,72
0.178333,1491,26644,17
0.061667,4001,291264,72
0.05,1227,43834,35
0.201667,3488,196979,56
0.19,1697,65920,38
0.085,4001,270806,67
0.26,2326,39445,16
0.085,4001,306224,76
0.248333,4001,277564,69
0.201667,1220,19103,15
0.073333,4001,298434,74
0.306667,1102,16202,14
0.155,4001,280435,70
0.05,2139,90550,42
0.19,4001,250501,62
0.178333,3009,71929,23
0.388333,59,372,6
0.096667,4001,292555,73
0.236667,1086,18570,17
0.108333,4001,275611,68
0.143333,4001,291715,72
0.225,1836,31943,17
0.292585,160,312,1
0.073333,4001,291185,72
0.248333,1106,24578,22
0.131667,4001,286008,71
0.271667,1319,14140,10
0.12,4001,273960,68
0.155,4001,304840,76
0.12,4001,235683,58
0.318333,1095,19365,17
0.131667,4001,290742,72
0.318333,3152,88898,28
0.12,155,1208,7
0.356022,57,82,1
0.283936,511,2951,5
0.05,4001,260568,65
0.108333,4001,301929,75
0.225,1854,33379,18
0.073333,4001,260340,65
0.225,1301,35439,27
0.096667,4001,250089,62
0.155,3377,155059,45
0.225,377,5194,13
0.096667,4001,257988,64
0.171155,145,226,1
0.260314,98,108,1
0.061667,4001,301511,75
0.342732,219,650,2
0.05,3425,217722,63
0.201667,455,3908,8
0.245988,180,465,2
0.131667,4001,307191,76
0.304887,163,202,1
0.272726,75,106,1
0.05,4001,304383,76
0.375798,140,175,1
0.178333,4001,283807,70
0.090217,102,105,1
0.155,4001,295761,73
0.178333,2502,66901,26
0.096667,4001,235494,58
0.365,1023,50224,49
0.306667,4001,237568,59
0.108333,4001,307262,76
0.321801,96,103,1
0.12,4001,271818,67
0.155,1193,24894,20
0.201667,4001,267703,66
0.061667,1657,127124,76
0.225,4001,204040,50
0.170814,88,100,1
0.05,4001,248207,62
0.33,1018,14901,14
0.19,4001,258763,64
0.08289,861,24125,28
0.108333,4001,327706,81
0.073333,3059,197497,64
0.19,62,593,9
0.236667,1099,23944,21
0.358494,460,4057,8
0.365,427,2135,5
0.225,4001,302987,75
0.271667,4001,286414,71
0.360223,156,241,1
0.073333,4001,315805,78
0.248333,1011,15865,15
0.244934,320,642,2
0.096667,4001,306240,76
0.248333,4001,292225,73
0.267323,73,96,1
0.073333,4001,297332,74
0.147735,53,59,1
0.166667,4001,296994,74
0.12,4001,316596,79
0.344797,391,2768,7
0.131667,4001,284291,71
0.213333,1244,25716,20
0.096667,4001,264562,66
0.283333,2054,36202,17
0.19,4001,289777,72
0.26,1491,26086,17
0.108333,4001,296610,74
0.213333,1759,36504,20
0.108333,4001,226645,56
0.236667,1034,19951,19
0.12,4001,277676,69
0.283333,1463,32479,22
0.108333,4001,324081,81
0.335903,377,1071,2
0.225,4001,242872,60
0.398629,103,109,1
0.085,4001,281236,70
0.05,1796,116207,64
0.128554,57,122,2
0.388333,650,24015,36
0.057231,88,108,1
0.085,4001,293015,73
0.26,1016,8938,8
0.085078,1255,9708,7
0.096667,4001,290683,72
0.153621,144,238,1
0.143333,4001,271149,67
0.178333,2051,67444,32
0.108333,4001,284582,71
0.295,1454,24663,16
0.19,4001,253627,63
0.166667,1130,23241,20
0.073333,4001,249113,62
0.061667,4001,276589,69
0.201667,1741,61605,35
0.136517,539,1602,2
0.213333,147,2578,17
0.198546,522,4395,8
0.12,4001,273293,68
0.26,1137,16758,14
0.073333,4001,271234,67
0.149521,94,100,1
