evolution rate,length lived,species population time,population
0.388333,50,128,2
0.356105,560,60849,108
0.233917,112,591,5
0.395923,171,2408,14
0.252947,71,100,1
0.155093,82,196,2
0.159336,103,205,1
0.273267,130,466,3
0.092675,325,8600,26
0.199427,344,20797,60
0.19678,378,6994,18
0.103337,364,23907,65
0.077023,499,63428,127
0.381922,65,80,1
0.258563,153,951,6
0.272924,765,83844,109
0.212679,147,321,2
0.195099,2165,154187,71
0.060092,292,26859,91
0.089266,306,21743,71
0.130735,307,4629,15
0.268616,4001,364728,91
0.232078,61,81,1
0.063067,64,342,5
0.324541,472,14940,31
0.333156,115,477,4
0.16754,193,2772,14
0.106079,499,99527,199
0.119488,387,23138,59
0.068434,367,33698,91
0.18534,90,320,3
0.26472,2504,146973,58
0.202244,1540,73686,47
0.314987,155,461,2
0.29738,64,102,1
0.102187,499,112952,226
0.072392,499,37198,74
0.3164,500,6476,12
0.383109,94,379,4
0.195492,95,309,3
0.298862,132,354,2
0.132379,137,402,2
0.302084,58,109,1
0.315223,59,96,1
0.277013,69,164,2
0.343342,860,136848,159
0.362507,107,200,1
0.075863,414,149588,361
0.062463,499,63201,126
0.157052,1000,124859,124
0.083777,409,20137,49
0.087405,500,45675,91
0.157884,553,24533,44
0.062371,324,45677,140
0.12699,499,215724,432
0.164487,399,33413,83
0.087394,525,50607,96
0.099064,683,47868,70
0.146833,439,23304,53
0.082163,313,31540,100
0.053291,938,68242,72
0.213654,271,10878,40
0.298911,369,4566,12
0.216768,138,211,1
0.096756,499,35427,70
0.074246,420,164906,392
0.072386,499,21482,43
0.107811,325,16012,49
0.155237,100,445,4
0.073333,498,31150,62
0.146926,500,257847,515
0.103414,290,12161,41
0.095945,500,33001,66
0.275683,721,34028,47
0.176348,406,2895,7
0.067548,238,15228,63
0.200708,99,144,1
0.383543,119,401,3
0.294766,1817,129167,71
0.2129,141,480,3
0.357212,61,146,2
0.178022,71,99,1
0.246142,64,108,1
0.212034,138,460,3
0.189909,4001,289236,72
0.305982,104,211,2
0.388343,227,1407,6
0.052002,266,1402,5
0.112347,615,53091,86
0.057774,483,36246,75
0.305984,80,151,1
0.072494,584,5017,8
0.163223,507,47332,93
0.158121,463,21333,46
0.173656,208,510,2
0.297,151,818,5
0.283271,92,197,2
0.35926,82,142,1
0.370572,499,11241,22
0.32642,173,1088,6
0.106151,132,6408,48
0.05,234,15866,67
0.086812,365,17323,47
0.166519,499,44565,89
0.052467,77,106,1
0.257585,242,1821,7
0.269524,469,3727,7
0.139101,421,16469,39
0.135187,499,27589,55
0.087446,158,6274,39
0.054913,500,97307,194
0.088929,1140,53729,47
0.059763,597,60287,100
0.093193,54,164,3
0.251964,60,63,1
0.205782,477,49700,104
0.38855,259,8422,32
0.110943,325,1393,4
0.28584,148,818,5
0.351782,127,191,1
0.06308,287,3134,10
0.174582,269,3362,12
0.093874,111,574,5
0.332428,366,13844,37
0.110538,499,73879,148
0.140563,499,18856,37
0.065202,998,61064,61
0.118987,499,24329,48
0.251958,1667,151982,91
0.197526,2447,226204,92
0.052617,499,41233,82
0.059333,499,34753,69
0.070799,431,33028,76
0.354915,84,101,1
0.288198,105,244,2
0.329168,302,2668,8
0.096667,454,8761,19
0.172965,506,13461,26
0.23058,187,475,2
0.215249,2371,144200,60
0.170619,743,85740,115
0.34851,79,105,1
0.085211,381,25699,67
0.131834,164,11682,71
0.273672,44,69,1
0.14787,60,92,1
0.189414,93,321,3
0.313858,67,104,1
0.137422,66,90,1
0.170855,96,104,1
0.112968,383,4469,11
0.136366,999,200160,200
0.134173,353,10141,28
0.138214,250,8020,32
0.052912,276,5549,20
0.05,148,10007,67
0.148511,499,153752,308
0.056963,498,285488,573
0.120746,1499,250109,166
0.150282,451,17188,38
0.111986,265,13658,51
0.081558,550,46252,84
0.111441,57,334,5
0.30741,90,98,1
0.280075,86,191,2
0.208163,138,444,3
0.07399,120,459,3
0.255782,381,4141,10
0.253211,88,149,1
0.286638,69,98,1
0.229765,196,1205,6
0.363151,158,400,2
0.232808,147,1254,8
0.133794,52,88,1
0.129091,366,24248,66
0.130752,1000,56677,56
0.120429,499,45056,90
0.16439,152,873,5
0.086875,200,11051,55
0.185818,94,148,1
0.390074,227,4260,18
0.293962,312,5691,18
0.203312,564,17234,30
0.322551,56,93,1
