evolution rate,length lived,species population time,population
0.318333,81,190,2
0.075891,104,194,1
0.33,2976,163194,54
0.283333,4001,287470,71
0.073333,1355,64166,47
0.122017,176,302,1
0.096667,329,13453,40
0.300801,227,373,1
0.392314,99,156,1
0.329564,85,103,1
0.166667,4001,279189,69
0.058095,499,20526,41
0.295,2440,99755,40
0.297531,126,145,1
0.104924,78,185,2
0.087854,494,29770,60
0.108744,594,88376,148
0.318333,202,1430,7
0.173218,100,109,1
0.255714,115,156,1
0.061667,554,12748,23
0.087394,140,185,1
0.307869,2925,160070,54
0.271667,747,12381,16
0.234392,104,106,1
0.061511,405,3593,8
0.19,4001,251351,62
0.066045,133,483,3
0.208656,620,16509,26
0.19665,135,238,1
0.179211,76,118,1
0.086186,564,1716,3
0.178333,4001,269074,67
0.058354,383,3549,9
0.083119,507,1455,2
0.152247,4001,463312,115
0.206687,125,162,1
0.313789,175,482,2
0.388333,263,2817,10
0.089835,99,111,1
0.225362,108,153,1
0.191219,209,527,2
0.096369,96,109,1
0.225,4001,341505,85
0.107175,68,112,1
0.348282,98,107,1
0.131667,820,26073,31
0.190302,126,154,1
0.289068,135,147,1
0.353333,260,2963,11
0.21998,736,2868,3
0.144486,101,105,1
0.19,1022,8965,8
0.166667,4001,257591,64
0.143867,228,597,2
0.107215,631,40109,63
0.205808,247,927,3
0.327408,4001,293714,73
0.382915,157,306,1
0.38084,95,100,1
0.178333,749,25035,33
0.135576,97,103,1
0.320425,86,91,1
0.061667,1086,62063,57
0.225,2124,110074,51
0.362349,91,115,1
0.165506,4001,407551,101
0.213333,1473,84152,57
0.143333,3139,219463,69
0.180298,427,4928,11
0.166667,521,5149,9
0.271107,122,150,1
0.125432,281,2197,7
0.342543,123,155,1
0.061667,922,63224,68
0.120176,152,209,1
0.326119,90,105,1
0.073333,491,34985,71
0.346263,94,103,1
0.201667,361,5190,14
0.057652,354,1094,3
