evolution rate,length lived,species population time,population
0.213333,54,146,2
0.306042,275,2234,8
0.120692,409,7367,18
0.280747,134,222,1
0.148663,499,49850,99
0.101105,499,3006,6
0.053624,217,13357,61
0.170758,2999,325404,108
0.096037,499,54688,109
0.088575,581,12616,21
0.083622,136,2132,15
0.092318,416,117636,282
0.097353,499,48127,96
0.108912,999,76129,76
0.142476,168,302,1
0.232808,150,525,3
0.244653,2651,148224,55
0.236611,53,98,1
0.070723,998,67382,67
0.160352,293,10837,36
0.089887,499,39308,78
0.15646,500,18811,37
0.163018,415,74418,179
0.080916,241,18003,74
0.09895,664,28091,42
0.085,498,38913,78
0.128348,335,53143,158
0.10921,1499,159906,106
0.180695,1188,61240,51
0.109503,265,1982,7
0.336351,80,109,1
0.125923,500,44853,89
0.129909,499,148399,297
0.066906,500,79008,158
0.051154,249,8587,34
0.106054,190,10199,53
0.06577,181,3198,17
0.097488,292,26764,91
0.097205,97,4262,43
0.122106,289,710,2
0.291111,135,311,2
0.07065,499,76089,152
0.226411,1141,162032,142
0.210517,147,954,6
0.344845,152,388,2
0.365876,87,101,1
0.055697,113,307,2
0.075915,998,94536,94
0.136733,499,101421,203
0.077277,243,8457,34
0.176997,2193,270145,123
0.166667,205,2899,14
0.282497,331,14092,42
0.305755,92,459,4
0.125699,395,68349,173
0.353274,129,501,3
0.269376,83,139,1
0.081097,458,36429,79
0.165371,499,18416,36
0.145323,814,79990,98
0.21467,77,157,2
0.312066,72,101,1
0.326375,132,791,5
0.355413,50,85,1
0.135437,402,33155,82
0.356212,84,147,1
0.345881,109,192,1
0.129903,101,588,5
0.069247,718,68768,95
0.138495,425,44117,103
0.093455,469,6166,13
0.196615,61,118,1
0.121622,289,14754,51
0.152101,265,12932,48
0.119852,178,459,2
0.360667,64,146,2
0.174896,4001,479483,119
0.318368,147,728,4
0.070654,813,95290,117
0.137204,367,16786,45
0.295509,437,14324,32
0.109469,462,31244,67
0.113796,499,30651,61
0.081687,246,9499,38
0.112377,466,34338,73
0.066203,377,37452,99
0.056672,1239,60793,49
0.127554,499,165315,331
0.067931,526,28745,54
0.081702,681,62949,92
0.111831,381,24520,64
0.142962,64,1359,21
0.050715,99,466,4
0.108333,227,21137,93
0.061696,872,165737,190
0.10943,499,50271,100
0.130586,206,7582,36
0.08604,714,45793,64
0.095622,500,84277,168
0.097302,589,35730,60
0.177651,567,23848,42
0.055677,343,24693,71
0.111277,408,34241,83
0.148071,223,16846,75
0.07617,499,78521,157
0.05036,425,42688,100
0.0519,500,116397,232
0.086734,499,93680,187
0.138886,289,32686,113
0.141726,500,142847,285
0.064012,96,5339,55
0.077919,499,172188,345
0.11654,934,61348,65
0.337254,116,285,2
0.178545,3644,356449,97
0.301865,339,6400,18
0.365085,269,1978,7
0.358062,59,101,1
0.264037,64,92,1
0.235042,53,183,3
0.169069,156,448,2
0.194921,429,104671,243
0.113572,870,83952,96
0.161675,505,43457,86
0.161378,499,143003,286
0.151067,1362,191375,140
0.064402,499,24073,48
0.124069,49,111,2
0.23968,190,803,4
0.188576,4001,244084,61
0.241693,336,4865,14
0.204964,954,53997,56
0.13422,672,52010,77
0.112645,499,46337,92
0.066682,276,1840,6
0.061667,192,17150,89
0.050165,499,28126,56
0.125921,500,29114,58
0.100484,508,37461,73
0.156794,499,38071,76
0.108582,395,79932,202
0.095534,21,82,3
0.290077,3191,282838,88
0.350227,312,4213,13
0.244811,370,53670,145
0.095971,342,15050,44
0.080802,711,7319,10
0.089054,499,36959,74
0.129287,498,89337,179
0.377611,387,7643,19
0.392787,208,2354,11
0.231577,99,239,2
0.12,455,26275,57
0.150545,498,169807,340
0.097742,743,27390,36
0.084986,279,2071,7
0.107113,496,27539,55
0.115846,1055,59911,56
0.066149,499,135534,271
0.06593,383,30592,79
0.140281,499,43164,86
0.113191,57,139,2
0.148387,245,13070,53
0.101347,238,16585,69
0.282177,1148,73609,64
0.302351,90,163,1
0.207463,458,101083,220
0.257307,2005,221261,110
0.242464,124,205,1
0.206331,379,8275,21
0.131795,117,212,1
0.201667,984,54021,54
0.381548,50,90,1
0.344634,95,302,3
0.389044,81,117,1
0.143043,499,36918,73
0.137294,499,24317,48
0.112309,499,270894,542
0.145301,499,66147,132
0.05208,499,227338,455
0.122063,444,29856,67
0.062591,997,134923,135
0.060698,262,3596,13
0.324769,107,357,3
0.239163,96,103,1
0.229647,116,300,2
0.356691,124,684,5
0.265431,586,170433,290
0.335957,97,216,2
0.387044,95,141,1
0.353674,710,23098,32
0.123286,499,59330,118
0.092169,605,29401,48
0.141275,999,117929,118
0.100594,179,647,3
0.243868,2260,260371,115
0.311078,103,293,2
0.061667,497,9414,18
