evolution rate,length lived,species population time,population
0.353333,56,133,2
0.262861,449,40431,90
0.089,107,3232,30
0.0546,499,21244,42
0.098028,777,35253,45
0.061724,477,28721,60
0.16845,1999,160481,80
0.08501,999,97259,97
0.29295,533,13443,25
0.310109,76,202,2
0.305779,740,113412,153
0.223087,53,99,1
0.133672,317,6761,21
0.322439,370,8427,22
0.320289,70,131,1
0.246951,2675,224168,83
0.268338,1041,48090,46
0.077574,521,54788,105
0.056625,1336,84857,63
0.342121,563,57375,101
0.255074,55,100,1
0.347362,390,12477,31
0.3336,131,675,5
0.08445,433,33517,77
0.119166,499,53286,106
0.242874,1482,114211,77
0.138296,312,21446,68
0.32812,250,2765,11
0.273551,127,511,4
0.197241,595,43933,73
0.33843,282,3136,11
0.152837,118,1246,10
0.253848,331,2130,6
0.280836,1110,40045,36
0.061166,498,90318,181
0.137587,999,68735,68
0.209732,137,484,3
0.321814,103,410,3
0.366077,95,273,2
0.245224,144,493,3
0.397643,124,184,1
0.228566,70,90,1
0.185684,539,22933,42
0.373612,111,258,2
0.101513,271,12235,45
0.257857,784,86648,110
0.153139,316,6568,20
0.310619,71,151,2
0.074969,380,17374,45
0.189055,637,32875,51
0.05,102,2328,22
0.101594,470,41511,88
0.062995,1000,231171,231
0.140937,499,191165,383
0.059862,565,26236,46
0.353939,146,416,2
0.050341,79,840,10
0.176014,64,94,1
0.269486,501,11799,23
0.103036,76,201,2
0.353333,74,840,11
0.2551,275,2072,7
0.291204,82,205,2
0.391951,92,109,1
0.135318,297,15291,51
0.061141,499,107159,214
0.077823,455,36361,79
0.159687,203,4453,21
0.081084,498,130369,261
0.159586,628,44097,70
0.072458,62,2390,38
0.118733,499,45581,91
0.187349,219,1592,7
0.227015,2450,175325,71
0.139852,832,62998,75
0.056166,498,115373,231
0.169813,301,14060,46
0.159019,499,31224,62
0.118783,322,12592,39
0.16772,109,13300,122
0.157979,131,269,2
0.24128,1628,115094,70
0.378082,99,144,1
0.166667,186,2042,10
0.336708,199,1307,6
0.28219,461,21233,46
0.087926,438,67308,153
0.166901,870,75201,86
0.051368,869,53748,61
0.10607,403,70607,175
0.311909,100,241,2
0.217478,895,22450,25
0.295004,1535,135814,88
0.364024,86,144,1
0.176843,2745,188662,68
0.223253,80,99,1
0.119356,472,8862,18
0.078142,499,52162,104
0.05,39,1235,31
0.169509,498,27519,55
0.100793,411,34903,84
0.168453,498,146026,293
0.231659,281,4831,17
0.398824,61,99,1
0.279229,3617,308986,85
0.389187,58,98,1
0.256474,863,45445,52
0.196467,90,94,1
0.248876,75,87,1
0.095895,87,201,2
0.316043,163,1578,9
0.117227,361,23288,64
0.096667,430,39352,91
0.082134,500,100708,201
0.131697,1003,92248,91
0.066672,228,11237,49
0.052661,340,33064,97
0.054583,529,35811,67
0.239174,532,11982,22
0.0678,413,2685,6
0.124936,145,3794,26
0.359365,237,3951,16
0.396288,241,3309,13
0.28186,91,201,2
0.200922,3340,279220,83
0.098935,999,102062,102
0.064247,441,148370,336
0.075974,499,27602,55
0.068644,924,45862,49
0.265171,1065,113965,107
0.174026,338,17818,52
0.143568,498,89499,179
0.212039,185,586,3
0.330918,84,145,1
0.333897,158,2342,14
0.361862,313,3798,12
0.140892,499,25570,51
0.073181,499,20889,41
0.10634,371,16560,44
0.055169,84,19570,232
0.307117,499,57392,115
0.091864,162,5571,34
0.076863,398,30434,76
0.350376,132,356,2
0.190551,100,150,1
0.292691,647,5724,8
0.271667,105,1460,13
0.2078,310,3832,12
0.092403,307,64141,208
0.147258,999,83434,83
0.062399,496,32583,65
0.08632,499,25704,51
0.107223,33,54,1
0.186392,101,168,1
0.144266,106,232,2
0.192391,760,51146,67
0.309245,280,5923,21
0.171005,104,132,1
0.198566,442,24207,54
0.130005,59,101,1
0.167799,169,9078,53
0.051149,388,25521,65
0.2502,872,32154,36
0.123291,101,309,3
0.307274,102,382,3
0.140955,242,11563,47
0.338719,848,46350,54
0.151341,73,91,1
0.312036,59,100,1
0.111655,163,450,2
0.07138,177,421,2
0.087351,310,21534,69
0.107149,499,24794,49
0.05,382,23537,61
0.122568,499,23421,46
0.066863,174,4220,24
0.259712,934,25286,27
0.108333,226,10906,48
0.128231,999,219720,219
0.102025,500,22372,44
0.092671,499,32876,65
0.166863,497,180150,362
0.143689,499,108135,216
0.057012,122,4604,37
0.064025,492,34147,69
0.101099,975,65090,66
0.080413,499,65542,131
0.060586,188,5968,31
0.309956,104,208,2
0.095944,999,53639,53
0.161162,499,155714,312
0.374141,68,82,1
0.115308,182,364,2
0.151646,360,40379,112
0.269101,64,104,1
0.335565,998,44457,44
0.160233,137,3826,27
0.094868,567,5674,10
0.143956,97,419,4
0.077262,512,91061,177
0.072767,684,54396,79
0.395878,1299,114501,88
