evolution rate,length lived,species population time,population
0.178,48,89,1
0.065,562,3757,6
0.081,139,497,3
0.111,97,145,1
0.057,271,1232,4
0.111,214,689,3
0.095,200,359,1
0.078,231,632,2
0.088,64,152,2
0.078,59,114,1
0.224,94,155,1
0.215,211,555,2
0.167,90,313,3
0.147,220,558,2
0.169,57,131,2
0.175,84,249,2
0.123,279,2306,8
0.157,144,210,1
0.146,273,2089,7
0.072,131,230,1
0.056,278,1154,4
0.365,90,111,1
0.103,35,56,1
0.119,295,636,2
0.232,112,751,6
0.21,84,148,1
0.158,87,204,2
0.142,248,1305,5
0.199,92,108,1
0.064,81,171,2
0.065,57,97,1
0.06,82,345,4
0.083,66,182,2
0.093,110,402,3
0.072,717,5568,7
0.277,91,96,1
0.265,69,103,1
0.234,73,94,1
0.178,368,1750,4
0.186,858,4753,5
0.185,399,3179,7
0.156,248,2182,8
0.124,90,202,2
0.095,226,897,3
0.083,231,1186,5
0.243,206,522,2
0.238,883,7290,8
0.186,65,98,1
0.187,286,1613,5
0.154,198,1578,7
0.122,528,3819,7
0.066,91,575,6
0.156,330,6427,19
0.125,250,1539,6
0.195,64,84,1
0.191,253,782,3
0.168,1196,13592,11
0.163,1446,20750,14
0.117,139,472,3
0.221,102,207,2
0.212,773,5717,7
0.175,815,9455,11
0.157,177,410,2
0.102,519,6460,12
0.137,890,8837,9
0.081,272,1876,6
0.274,275,2908,10
0.284,118,201,1
0.249,599,7522,12
0.263,954,16126,16
0.252,220,619,2
0.218,362,2381,6
0.174,88,209,2
0.157,319,1018,3
0.152,329,2613,7
0.287,22,23,1
0.111,218,433,1
0.085,78,153,1
0.076,66,264,4
0.096,169,304,1
0.282,231,1180,5
0.305,726,10754,14
0.277,180,295,1
0.287,57,97,1
0.278,65,92,1
0.263,110,164,1
0.225,208,598,2
0.225,169,441,2
0.187,272,1631,5
0.102,64,96,1
0.096,165,1871,11
0.074,128,491,3
0.105,147,254,1
0.091,1208,11953,9
0.123,553,11660,21
0.058,54,264,4
0.061,60,92,1
0.077,70,143,2
0.067,793,7788,9
0.056,419,2364,5
0.054,212,1345,6
0.125,73,91,1
0.181,54,94,1
0.092,102,112,1
0.192,95,155,1
0.143,94,146,1
0.149,145,653,4
0.129,619,5395,8
0.142,332,1513,4
0.152,230,800,3
0.145,82,96,1
0.215,462,3008,6
0.188,1019,7432,7
0.188,373,1746,4
0.189,1350,15147,11
0.177,1815,19747,10
0.152,206,1033,5
0.158,20,31,1
0.179,217,907,4
0.138,490,3309,6
0.193,410,1320,3
0.146,234,1178,5
0.158,106,378,3
0.166,77,133,1
0.079,54,101,1
0.153,81,102,1
0.172,113,295,2
0.162,310,767,2
0.07,168,1241,7
0.3,78,96,1
0.28,195,495,2
0.285,79,141,1
0.263,544,4121,7
0.245,162,680,4
0.257,1337,14182,10
0.219,48,89,1
0.198,124,163,1
0.194,353,4166,11
0.15,114,336,2
0.16,150,274,1
0.129,663,7343,11
0.102,68,197,2
0.064,297,1001,3
0.21,91,329,3
0.127,173,315,1
0.081,445,1290,2
0.071,169,323,1
0.062,225,2217,9
0.138,85,195,2
0.112,64,156,2
0.055,198,1094,5
0.087,312,2964,9
0.074,54,140,2
0.067,106,156,1
0.067,134,887,6
0.206,381,4358,11
0.19,261,1678,6
0.069,71,156,2
0.08,81,1126,13
0.075,55,104,1
0.09,205,565,2
0.159,349,3779,10
0.17,341,1854,5
0.14,145,211,1
0.348,66,96,1
0.18,991,6335,6
0.189,60,87,1
0.171,102,141,1
0.136,777,11790,15
0.11,282,1540,5
0.096,1344,15779,11
0.101,114,414,3
0.27,250,1129,4
0.263,56,96,1
0.284,183,791,4
0.239,92,201,2
0.233,73,105,1
0.211,135,403,2
0.182,51,94,1
0.151,497,5898,11
0.122,662,12381,18
0.083,80,256,3
0.058,45,85,1
0.144,115,277,2
0.078,98,183,1
0.279,68,100,1
0.082,171,398,2
0.094,605,2553,4
0.064,86,387,4
0.084,473,1675,3
0.086,103,156,1
0.081,89,331,3
0.07,397,3404,8
0.076,58,96,1
0.102,181,500,2
0.109,356,2250,6
0.054,139,557,4
0.081,79,81,1
0.074,99,402,4
0.058,2338,32046,13
0.078,745,2764,3
0.091,190,306,1
0.096,174,905,5
0.105,117,254,2
0.167,142,217,1
0.156,469,4518,9
0.329,68,234,3
0.145,54,130,2
0.08,219,967,4
0.31,487,3166,6
0.292,270,719,2
0.338,279,1205,4
0.336,287,1638,5
0.332,354,6073,17
0.287,711,5088,7
0.275,323,3376,10
0.259,59,63,1
0.257,67,92,1
0.257,992,11183,11
0.243,266,1614,6
0.239,153,472,3
0.195,126,326,2
0.18,895,3447,3
0.138,294,1712,5
0.106,54,100,1
0.157,93,261,2
0.065,207,1171,5
0.076,95,352,3
0.064,68,105,1
0.062,110,344,3
0.087,81,99,1
0.098,57,103,1
0.058,180,1129,6
0.056,788,10829,13
0.074,437,1668,3
0.084,288,1172,4
0.052,444,6015,13
0.222,52,94,1
0.192,133,484,3
0.053,92,194,2
0.07,141,981,6
0.066,122,188,1
0.069,179,928,5
0.054,48,86,1
0.339,239,1070,4
0.3,55,97,1
0.287,269,1279,4
0.31,93,254,2
0.281,69,91,1
0.248,438,1816,4
0.226,448,3141,7
0.195,329,1463,4
0.187,53,97,1
0.156,9,11,1
0.156,419,2403,5
0.084,192,508,2
0.179,89,198,2
0.051,170,1637,9
0.217,173,950,5
0.183,185,870,4
0.197,209,340,1
0.148,284,796,2
0.152,1340,7373,5
0.067,44,84,1
0.104,55,97,1
0.304,110,300,2
0.322,104,197,1
0.318,1255,16611,13
0.322,276,2387,8
0.318,271,2894,10
0.292,528,6231,11
0.318,63,104,1
0.247,338,3550,10
0.247,169,477,2
0.266,197,1361,6
0.22,200,1330,6
0.223,301,1335,4
0.192,244,2671,10
0.189,59,141,2
0.137,128,1371,10
0.131,195,393,2
0.109,1396,9682,6
0.061,837,15804,18
0.087,59,102,1
0.109,79,158,2
0.137,146,323,2
0.108,109,158,1
0.104,855,4291,5
0.108,319,729,2
0.069,71,98,1
0.072,449,1761,3
0.059,250,1282,5
0.098,418,1619,3
0.189,115,139,1
0.169,108,302,2
0.183,1781,18225,10
0.176,214,884,4
0.112,528,7371,13
0.274,119,302,2
0.279,136,449,3
0.283,117,459,3
0.263,1296,12143,9
0.259,82,128,1
0.21,139,310,2
0.208,75,90,1
0.199,117,584,4
0.159,657,11551,17
0.061,59,81,1
0.073,64,100,1
0.078,217,612,2
0.082,370,1803,4
0.078,152,403,2
0.203,146,287,1
0.221,149,328,2
0.196,51,93,1
0.152,491,5314,10
0.112,343,2311,6
0.224,204,1119,5
0.211,148,348,2
0.226,77,107,1
0.214,82,203,2
0.169,366,1405,3
0.166,124,599,4
0.118,117,462,3
0.061,193,1022,5
0.078,151,546,3
0.198,91,299,3
0.142,119,505,4
0.139,62,106,1
0.106,360,3231,8
0.1,286,987,3
0.081,685,10352,15
0.08,235,1584,6
0.055,69,314,4
0.083,61,112,1
0.356,89,104,1
0.161,465,5085,10
0.157,263,1112,4
0.321,98,228,2
0.319,785,5795,7
0.08,59,105,1
0.11,62,94,1
0.369,79,126,1
0.09,201,1901,9
0.066,326,2658,8
0.2,87,216,2
0.193,191,966,5
0.19,116,389,3
0.166,85,115,1
0.203,80,101,1
0.118,356,824,2
0.061,223,1813,8
0.077,321,1614,5
0.063,614,3332,5
0.216,248,1118,4
0.208,292,1419,4
0.187,80,103,1
0.208,1251,16628,13
0.2,99,179,1
0.104,61,192,3
0.108,1131,13787,12
0.081,178,635,3
0.051,111,264,2
0.316,95,163,1
0.396,112,158,1
0.39,779,5490,7
0.386,296,2291,7
0.392,2748,29832,10
0.396,81,94,1
0.371,102,166,1
0.363,121,340,2
0.372,104,234,2
0.357,88,283,3
0.324,656,6528,9
0.325,120,185,1
0.296,116,157,1
0.308,128,356,2
0.279,807,11581,14
0.281,636,6522,10
0.26,77,162,2
0.216,1136,13606,11
0.198,179,713,3
0.185,263,2012,7
0.146,184,349,1
0.164,231,815,3
0.304,148,578,3
0.279,960,6362,6
0.274,344,2923,8
0.216,79,194,2
0.227,699,7610,10
0.203,1778,26269,14
0.194,134,346,2
0.185,98,110,1
0.128,131,246,1
0.171,92,160,1
0.118,109,244,2
0.098,68,106,1
0.1,57,142,2
0.081,269,1876,6
0.124,58,91,1
0.057,112,155,1
0.084,74,93,1
0.089,310,555,1
0.115,306,3052,9
0.101,116,237,2
0.063,928,10434,11
0.065,225,1475,6
0.065,68,154,2
0.099,135,179,1
0.099,222,743,3
0.324,70,109,1
0.29,56,98,1
0.271,239,570,2
0.276,157,547,3
0.296,191,601,3
0.282,52,82,1
0.256,133,148,1
0.271,184,564,3
0.241,75,144,1
0.233,140,495,3
0.25,524,4396,8
0.219,229,1478,6
0.246,151,518,3
0.219,126,357,2
0.175,514,2741,5
0.159,426,2184,5
0.159,65,195,3
0.085,139,253,1
0.08,273,861,3
0.102,95,287,3
0.074,399,3384,8
0.234,57,98,1
0.221,359,2652,7
0.295,63,111,1
0.054,707,2503,3
0.086,417,1786,4
0.101,137,149,1
0.09,208,583,2
0.14,104,210,2
0.119,176,243,1
0.151,55,63,1
0.095,77,95,1
0.107,394,1677,4
0.265,296,1544,5
0.248,1124,14312,12
0.239,387,3657,9
0.231,83,110,1
0.223,146,517,3
0.182,85,184,2
0.174,441,2758,6
0.148,48,93,1
0.154,64,100,1
0.158,211,617,2
0.168,615,2298,3
0.158,1211,10785,8
0.164,1163,7077,6
0.154,281,703,2
0.168,508,4307,8
0.164,387,1694,4
0.16,1353,10853,8
0.147,268,533,1
0.098,537,2393,4
0.128,85,102,1
0.081,96,103,1
0.109,417,1328,3
0.083,353,1217,3
0.105,89,136,1
0.083,314,2268,7
0.068,647,2555,3
0.071,613,1390,2
0.08,318,569,1
0.096,137,192,1
0.101,900,4609,5
0.111,72,146,2
0.129,415,633,1
0.08,229,396,1
0.12,621,3426,5
0.084,256,653,2
0.146,234,378,1
0.142,166,379,2
0.225,129,246,1
0.069,383,2444,6
0.092,63,143,2
0.073,210,400,1
0.071,289,3061,10
0.052,378,2849,7
0.078,143,293,2
0.256,91,106,1
0.084,63,163,2
0.068,59,96,1
0.052,504,3487,6
0.063,79,168,2
0.08,284,1120,3
0.063,451,1832,4
0.139,79,83,1
0.19,59,114,1
0.188,312,932,2
0.183,327,1840,5
0.176,230,1453,6
0.074,133,148,1
0.101,122,164,1
0.235,114,375,3
0.107,141,208,1
0.088,1744,12191,6
0.166,107,193,1
0.154,169,444,2
0.149,48,53,1
0.148,81,98,1
0.125,40,79,1
0.12,820,2672,3
0.115,497,1656,3
0.199,79,102,1
0.169,369,1306,3
0.081,91,144,1
0.079,96,177,1
0.097,2303,13005,5
0.079,72,100,1
0.097,378,655,1
0.137,426,1517,3
0.13,164,186,1
0.378,90,308,3
0.073,127,171,1
0.058,175,314,1
0.106,347,1008,2
0.093,90,216,2
0.071,175,307,1
0.072,184,629,3
0.088,115,163,1
0.099,233,555,2
0.06,85,113,1
0.051,81,83,1
0.085,450,731,1
0.156,117,190,1
0.115,105,109,1
0.084,361,1204,3
0.083,1379,6435,4
0.105,108,155,1
0.072,268,453,1
0.072,534,2710,5
0.106,83,93,1
0.121,267,682,2
0.107,232,612,2
0.112,146,322,2
0.063,43,44,1
0.052,121,179,1
0.08,384,1069,2
0.105,64,99,1
0.099,280,2032,7
0.287,374,1151,3
0.256,229,784,3
0.318,295,4127,13
0.281,497,3957,7
0.278,174,209,1
0.249,164,534,3
0.228,171,630,3
0.2,177,253,1
0.223,124,216,1
0.211,592,3691,6
0.18,282,1040,3
0.146,164,471,2
0.143,105,266,2
0.09,115,344,2
0.148,78,89,1
0.186,805,8347,10
0.158,242,2918,12
0.14,127,340,2
0.12,213,1076,5
0.161,677,2525,3
0.16,459,2188,4
0.157,355,1334,3
0.145,67,81,1
0.156,82,148,1
0.134,748,5130,6
0.118,1659,6627,3
0.103,50,84,1
0.08,384,1958,5
0.214,444,1694,3
0.193,148,748,5
0.197,102,257,2
0.163,87,186,2
0.169,124,214,1
0.146,278,711,2
0.122,186,537,2
0.194,249,822,3
0.148,451,889,1
0.105,123,142,1
0.099,254,540,2
0.073,66,85,1
0.113,695,2853,4
0.105,228,425,1
